step,system_vehicles,system_total_stopped,system_total_waiting_time,system_VSP,system_mean_waiting_time,system_mean_speed,system_mean_acceleration,system_mean_VSP,system_total_C02_emissions,system_mean_fuel_consumption,system_total_fuel_consumption,system_out_lanes_density_avg ,system_lanes_density_avg ,system_queue_avg ,s1_stopped,s1_accumulated_waiting_time,s1_average_speed,s1_average_acceleration,s2_stopped,s2_accumulated_waiting_time,s2_average_speed,s2_average_acceleration,s3_stopped,s3_accumulated_waiting_time,s3_average_speed,s3_average_acceleration,s4_stopped,s4_accumulated_waiting_time,s4_average_speed,s4_average_acceleration,agents_total_stopped,agents_total_accumulated_waiting_time,total_accumulated_VSP_emissions
310.0,41,11,256.0,99.2711848265349,6.2439024390243905,5.069342240378275,0.07624690412187962,2.42124841040329,119728.77365145725,931.4373043673139,38188.92947905987,0.13376970981573189,0.22546974046971105,0.07293778842573191,0,41.0,0.4806315607516255,0.12315367655341561,6,187.0,0.4806315607516255,0.12315367655341561,5,290.0,0.4806315607516255,0.12315367655341561,0,2.0,0.4806315607516255,0.12315367655341561,11,520.0,61.2040411024997
315.0,41,12,197.0,63.75223491734988,4.804878048780488,5.1651833761420995,0.08403640790454399,1.5549325589597534,108496.48032203193,844.0600926780852,34606.46379980149,0.1485659678559267,0.21543885319150416,0.08231810148258561,3,38.0,0.45433272666399893,-0.049056290769667055,8,194.0,0.45433272666399893,-0.049056290769667055,0,214.0,0.45433272666399893,-0.049056290769667055,1,1.0,0.45433272666399893,-0.049056290769667055,12,447.0,31.917456461843557
320.0,42,15,263.0,44.937655495408855,6.261904761904762,5.0344874477811254,-0.11271070874327997,1.0699441784621155,97921.72337646308,743.6612758944439,31233.773587566644,0.15601920375585843,0.21541848601148547,0.10160956682531003,4,50.0,0.29880984495827284,-0.1518833462463641,8,228.0,0.29880984495827284,-0.1518833462463641,0,170.0,0.29880984495827284,-0.1518833462463641,3,10.0,0.29880984495827284,-0.1518833462463641,15,458.0,47.37493912621231
325.0,43,15,282.0,41.488221088325325,6.558139534883721,4.117294427026587,0.09166802322441436,0.9648423508912867,105553.63696560249,782.9786964402117,33668.0839469291,0.1333178868225907,0.19353319507108924,0.09814737587012434,3,25.0,0.19443814368985116,0.006991776552645739,5,248.0,0.19443814368985116,0.006991776552645739,3,182.0,0.19443814368985116,0.006991776552645739,4,29.0,0.19443814368985116,0.006991776552645739,15,484.0,3.3278647661005833
330.0,47,13,265.0,131.88883351295098,5.638297872340425,4.473809022658517,0.2139244845805483,2.806145393892575,118693.02266098195,805.5082773307577,37858.88903454561,0.13831072629087163,0.19726614494859485,0.084933712673454,0,18.0,0.2783118570229117,0.11045621049057086,4,231.0,0.2783118570229117,0.11045621049057086,6,207.0,0.2783118570229117,0.11045621049057086,3,34.0,0.2783118570229117,0.11045621049057086,13,490.0,19.776014045867573
335.0,46,15,286.0,228.02623420124544,6.217391304347826,5.007472478606667,0.2566143497911858,4.957092047853163,147360.14562838807,1021.7893834180521,47002.31163723039,0.13241436336635165,0.20973400344442447,0.09614489705176787,0,2.0,0.4407623209077161,0.3561465075923038,3,191.0,0.4407623209077161,0.3561465075923038,10,250.0,0.4407623209077161,0.3561465075923038,2,29.0,0.4407623209077161,0.3561465075923038,15,472.0,137.71466012857906
340.0,42,15,303.0,29.79130150817291,7.214285714285714,4.450694460434098,-0.1242976705094706,0.7093167025755454,103339.26247914703,784.8026611674984,32961.71176903493,0.11943921962122185,0.22328305957762173,0.09720297316708278,0,2.0,0.36631686367746064,-0.35548105169979466,3,201.0,0.36631686367746064,-0.35548105169979466,10,246.0,0.36631686367746064,-0.35548105169979466,2,37.0,0.36631686367746064,-0.35548105169979466,15,486.0,-30.15621203266874
345.0,38,14,291.0,105.8937685913129,7.657894736842105,4.399427543698392,0.11935242372114328,2.7866781208240243,113471.27475337627,952.4528864032148,36193.20968332217,0.12179909190804968,0.22587192482113969,0.09345917829190871,2,7.0,0.386875092885841,-0.028924820369098575,6,220.0,0.386875092885841,-0.028924820369098575,5,203.0,0.386875092885841,-0.028924820369098575,1,29.0,0.386875092885841,-0.028924820369098575,14,459.0,67.0665588832784
350.0,41,11,294.0,90.46342208340015,7.170731707317073,5.432909478050724,0.08044526748867074,2.2064249288634183,115489.20950809839,898.4584360213822,36836.79587687666,0.14725315653842033,0.2333482604227558,0.0749443395964469,2,18.0,0.42244097030784933,0.011366275501486292,6,250.0,0.42244097030784933,0.011366275501486292,1,109.0,0.42244097030784933,0.011366275501486292,2,37.0,0.42244097030784933,0.011366275501486292,11,414.0,41.27927461533069
355.0,46,17,349.0,40.85264916099073,7.586956521739131,5.00094151333484,-0.1081959608761177,0.8881010687171896,107027.45776381849,742.1312337726832,34138.03675354343,0.14669676582088423,0.2444457488222852,0.11291287015269814,5,34.0,0.39119698293406674,-0.13505670160883082,7,283.0,0.39119698293406674,-0.13505670160883082,3,115.0,0.39119698293406674,-0.13505670160883082,2,47.0,0.39119698293406674,-0.13505670160883082,17,479.0,22.47222563077471
360.0,48,18,425.0,-5.05979913314769,8.854166666666666,3.9032219927526186,-0.19046175137833155,-0.10541248194057695,100107.27992394696,665.2317914500894,31931.125989604294,0.15283476574765806,0.24395634245577935,0.11909218270303261,5,56.0,0.2852694733941329,-0.30728494847184873,7,318.0,0.2852694733941329,-0.30728494847184873,5,136.0,0.2852694733941329,-0.30728494847184873,1,42.0,0.2852694733941329,-0.30728494847184873,18,552.0,-17.521640219146885
365.0,48,19,418.0,116.27345398231631,8.708333333333334,3.4753115616143497,0.13329964721250911,2.42236362463159,126271.40782488247,839.0892182395932,40276.28247550047,0.13909383661370092,0.2426631921831934,0.12402254412673162,3,65.0,0.24161042871574567,0.017716957781323543,5,322.0,0.24161042871574567,0.017716957781323543,8,170.0,0.24161042871574567,0.017716957781323543,3,56.0,0.24161042871574567,0.017716957781323543,19,613.0,48.34387595947881
370.0,46,18,436.0,157.28235725772757,9.478260869565217,4.317711465971569,0.338373230944477,3.4191816795158165,143810.64662037752,997.1822846376409,45870.38509333148,0.1454488543541956,0.2244920277374954,0.11694502616307077,1,48.0,0.2053224800879467,0.15075496658190332,6,282.0,0.2053224800879467,0.15075496658190332,8,165.0,0.2053224800879467,0.15075496658190332,3,71.0,0.2053224800879467,0.15075496658190332,18,566.0,46.035674488561895
375.0,45,13,164.0,118.44603294358059,3.6444444444444444,4.79475897545009,0.16008179687851543,2.6321340654129024,118551.06343885069,840.2998014781085,37813.491066514885,0.14092393688873098,0.23784572370923715,0.08115321998696838,3,43.0,0.3853772471704486,0.10802708337088054,4,132.0,0.3853772471704486,0.10802708337088054,5,145.0,0.3853772471704486,0.10802708337088054,1,71.0,0.3853772471704486,0.10802708337088054,13,391.0,58.00609580576066
380.0,43,13,170.0,143.79276037409878,3.953488372093023,5.6322184048562685,0.22759211990874742,3.344017683118577,125357.48397194348,929.8697605497342,39984.39970363857,0.1749206758357472,0.23597997529974923,0.08551016466925349,5,63.0,0.41023677370067707,0.07733383981754671,5,146.0,0.41023677370067707,0.07733383981754671,2,93.0,0.41023677370067707,0.07733383981754671,1,62.0,0.41023677370067707,0.07733383981754671,13,364.0,67.35941591790193
385.0,43,12,165.0,11.150533390015852,3.8372093023255816,5.247339737673068,-0.0894521759337067,0.25931473000036875,104278.68166112037,773.5185149565434,33261.29614313137,0.153589955919635,0.22795714942049883,0.08119418080824091,3,77.0,0.40447237728136143,-0.24008676540172452,6,152.0,0.40447237728136143,-0.24008676540172452,1,67.0,0.40447237728136143,-0.24008676540172452,2,69.0,0.40447237728136143,-0.24008676540172452,12,365.0,-24.731499435176218
390.0,43,17,227.0,77.06072829139704,5.27906976744186,4.464862891116882,-0.07991884398432952,1.7921099602650474,117715.23800710877,873.1855357689311,37546.97803806404,0.17858135868890743,0.2151738123819221,0.1151002258224692,3,74.0,0.21593195803061843,-0.16064449706738979,9,179.0,0.21593195803061843,-0.16064449706738979,4,80.0,0.21593195803061843,-0.16064449706738979,1,72.0,0.21593195803061843,-0.16064449706738979,17,405.0,15.886655055320837
395.0,44,15,214.0,-3.397181747728533,4.863636363636363,3.991473410158808,-0.07965649479945236,-0.07720867608473926,97466.50595902682,706.5615570365243,31088.70850960707,0.15972961557886214,0.22005420298178271,0.09851306149997158,2,64.0,0.2494168437939861,-0.014982913497361666,4,191.0,0.2494168437939861,-0.014982913497361666,7,109.0,0.2494168437939861,-0.014982913497361666,2,81.0,0.2494168437939861,-0.014982913497361666,15,445.0,-11.375821344510493
400.0,47,16,205.0,75.42029027836455,4.361702127659575,4.054490626850639,0.016047323780718405,1.6046870271992453,115626.83971774562,784.7017545707795,36880.982464826644,0.15859308281299495,0.23002007857729065,0.10492126474582719,1,61.0,0.3654753456797905,-0.048827993346543676,5,174.0,0.3654753456797905,-0.048827993346543676,8,115.0,0.3654753456797905,-0.048827993346543676,2,91.0,0.3654753456797905,-0.048827993346543676,16,441.0,18.757595264829718
405.0,45,17,241.0,224.01338590295939,5.355555555555555,5.283615643141894,0.4052607065092908,4.978075242287987,147552.04789961575,1045.857159903669,47063.57219566512,0.15940749648782435,0.21885167128503644,0.11040728989283828,2,68.0,0.42719846683925244,0.35849702742265976,4,159.0,0.42719846683925244,0.35849702742265976,9,121.0,0.42719846683925244,0.35849702742265976,2,103.0,0.42719846683925244,0.35849702742265976,17,451.0,152.03816427708247
410.0,43,13,270.0,92.74913868235238,6.27906976744186,5.462465591911093,0.1432416287436159,2.1569567135430785,119312.11271686267,885.0273632374599,38056.17661921078,0.17981926272757517,0.21478407986427941,0.08498293142966855,3,83.0,0.3978712436695352,-0.09582959343172677,5,180.0,0.3978712436695352,-0.09582959343172677,4,99.0,0.3978712436695352,-0.09582959343172677,1,94.0,0.3978712436695352,-0.09582959343172677,13,456.0,6.438299429263335
415.0,39,14,269.0,149.70539562590577,6.897435897435898,4.665354965413679,0.2373537615735136,3.8385998878437375,119400.8000067351,976.5266873544608,38084.54080682397,0.15318313150789428,0.2075323719482235,0.09044742946540647,5,102.0,0.24914121140770623,-0.0037692799783973566,5,186.0,0.24914121140770623,-0.0037692799783973566,1,100.0,0.24914121140770623,-0.0037692799783973566,3,101.0,0.24914121140770623,-0.0037692799783973566,14,489.0,67.75963284628347
420.0,40,15,311.0,55.52478631686431,7.775,4.529555842325573,-0.013548220663592837,1.3881196579216077,97846.09223373768,780.2400125240723,31209.600500962893,0.12942800146927264,0.184519310121298,0.09555342716565256,3,105.0,0.1976166742407236,0.013619315041792812,6,212.0,0.1976166742407236,0.013619315041792812,4,91.0,0.1976166742407236,0.013619315041792812,2,115.0,0.1976166742407236,0.013619315041792812,15,523.0,-15.556400282543754
425.0,41,14,277.0,77.01613727960505,6.7560975609756095,3.9889045626285187,0.1439127974637287,1.8784423726732937,105773.64720381747,822.884125143448,33738.24913088137,0.11725474947526154,0.17809912916929346,0.0911946977011518,1,88.0,0.24499762575235934,0.19805490497021078,5,216.0,0.24499762575235934,0.19805490497021078,6,87.0,0.24499762575235934,0.19805490497021078,2,118.0,0.24499762575235934,0.19805490497021078,14,509.0,29.77728081379585
430.0,38,13,219.0,106.5063507847943,5.7631578947368425,4.147890424129204,0.3136564823148614,2.802798704863008,106759.70710682689,896.123731031628,34052.70177920187,0.11209591043149059,0.18468892995080452,0.08593708804564289,0,2.0,0.41299916584961915,0.2547196798173157,3,203.0,0.41299916584961915,0.2547196798173157,7,101.0,0.41299916584961915,0.2547196798173157,3,133.0,0.41299916584961915,0.2547196798173157,13,439.0,82.7618839700584
435.0,38,11,233.0,78.74188344978252,6.131578947368421,5.487688242887762,0.031266262009877636,2.0721548276258557,104178.91847687442,874.4539192075924,33229.24892988851,0.1397314758438429,0.1932511247257069,0.0736797826916519,0,2.0,0.48573271171434185,-0.28366446102565596,3,202.0,0.48573271171434185,-0.28366446102565596,5,94.0,0.48573271171434185,-0.28366446102565596,3,150.0,0.48573271171434185,-0.28366446102565596,11,448.0,30.344067384863358
440.0,36,9,216.0,18.077040374082692,6.0,5.213328909110945,-0.11167416564805552,0.5021400103911859,84587.3641474864,749.4513822798103,26980.249762073166,0.14846814112470197,0.20252092615433928,0.05972177369236164,1,6.0,0.4451957707852069,-0.33240123091640034,2,159.0,0.4451957707852069,-0.33240123091640034,3,80.0,0.4451957707852069,-0.33240123091640034,3,163.0,0.4451957707852069,-0.33240123091640034,9,408.0,-18.751030164018488
445.0,36,11,246.0,51.94462034145102,6.833333333333333,4.306547010909934,-0.036770928740513215,1.4429061205958622,91911.51120916833,814.3476329313186,29316.51478552747,0.14188937157041884,0.20843570473041315,0.07478645169002235,1,11.0,0.3620623738376393,-0.26782977592632684,3,166.0,0.3620623738376393,-0.26782977592632684,1,67.0,0.3620623738376393,-0.26782977592632684,6,186.0,0.3620623738376393,-0.26782977592632684,11,430.0,-15.625868804256013
450.0,40,16,254.0,3.3317412003041436,6.35,4.046654851396797,-0.09480260943499526,0.08329353000760342,87665.94645535089,699.06508925291,27962.6035701164,0.1271231460123203,0.20565141691919722,0.10746981996765963,0,1.0,0.3376269465396208,-0.29002886691470664,2,17.0,0.3376269465396208,-0.29002886691470664,5,84.0,0.3376269465396208,-0.29002886691470664,9,224.0,0.3376269465396208,-0.29002886691470664,16,326.0,-24.073029892117905
455.0,42,14,274.0,33.9146184549341,6.523809523809524,3.523670632238235,-0.012919698772148543,0.807490915593669,97944.26418948328,743.8347828694247,31241.060880515837,0.11991857672975466,0.1918549103966223,0.09203266112833058,0,0.0,0.23314752042936193,-0.22737384090749196,2,27.0,0.23314752042936193,-0.22737384090749196,6,103.0,0.23314752042936193,-0.22737384090749196,6,230.0,0.23314752042936193,-0.22737384090749196,14,360.0,-29.467788164809757
460.0,43,21,333.0,99.74745735036332,7.744186046511628,3.512735046788174,0.10289299580661276,2.319708310473566,120258.2379074507,892.0530628917443,38358.281704345005,0.10980584534233812,0.20193068587028032,0.13261167550658692,2,8.0,0.2605978053776888,0.026539034984104478,3,39.0,0.2605978053776888,0.026539034984104478,10,130.0,0.2605978053776888,0.026539034984104478,6,230.0,0.2605978053776888,0.026539034984104478,21,407.0,34.13903459939461
465.0,41,16,300.0,154.7797072971645,7.317073170731708,4.297899319543296,0.45728814736148043,3.7751148121259632,124922.37247739964,971.8500797580917,39845.85327008177,0.08305120594528137,0.18163584515536704,0.10088072390956425,0,7.0,0.33765390530922595,0.35904648127391364,0,25.0,0.33765390530922595,0.35904648127391364,10,150.0,0.33765390530922595,0.35904648127391364,6,216.0,0.33765390530922595,0.35904648127391364,16,398.0,45.52793243248654
470.0,38,8,78.0,274.21667590870044,2.0526315789473686,6.239871300728655,0.6910900970011454,7.216228313386855,137940.2124369053,1157.822818751046,43997.26711253976,0.07943012853941256,0.19658785157335987,0.04887724179594701,0,0.0,0.5846543834927662,0.3683230307126683,0,2.0,0.5846543834927662,0.3683230307126683,5,139.0,0.5846543834927662,0.3683230307126683,3,82.0,0.5846543834927662,0.3683230307126683,8,223.0,176.44564011133244
475.0,39,3,17.0,110.81745357095501,0.4358974358974359,6.771280193456655,-0.19806926930708962,2.8414731684860257,120497.6847995946,985.4801557293671,38433.72607344531,0.12115444131937382,0.21985290305134808,0.020474159112553642,0,0.0,0.6234866248465051,-0.40876866894123887,1,3.0,0.6234866248465051,-0.40876866894123887,1,113.0,0.6234866248465051,-0.40876866894123887,1,80.0,0.6234866248465051,-0.40876866894123887,3,196.0,60.564203273554966
480.0,42,8,30.0,74.40387284184087,0.7142857142857143,6.357547065105105,-0.2686402040599269,1.771520781948592,122787.68254772127,932.4840369895746,39164.32955356214,0.15552664556254558,0.2536724144161641,0.05570501023603495,0,2.0,0.5619625731403979,-0.2780884632340154,3,11.0,0.5619625731403979,-0.2780884632340154,2,66.0,0.5619625731403979,-0.2780884632340154,3,66.0,0.5619625731403979,-0.2780884632340154,8,145.0,50.88337576511732
485.0,48,11,67.0,20.581266782372516,1.3958333333333333,5.0059120990362445,-0.300595099753604,0.42877639129942774,103125.72381303337,685.279896550615,32893.43503442952,0.1755682692160497,0.2979093458780658,0.07685963617698997,0,2.0,0.4348530670333982,-0.32759098165347295,3,26.0,0.4348530670333982,-0.32759098165347295,2,68.0,0.4348530670333982,-0.32759098165347295,6,89.0,0.4348530670333982,-0.32759098165347295,11,185.0,12.007271508442013
490.0,50,21,116.0,42.38894195123868,2.32,3.360444277976759,-0.09641408186476802,0.8477788390247738,121933.60299604866,777.8593491639591,38892.967458197956,0.16793577852404418,0.2841011063560271,0.1393492139043505,3,11.0,0.2528646855751997,-0.1425174737381613,2,27.0,0.2528646855751997,-0.1425174737381613,7,89.0,0.2528646855751997,-0.1425174737381613,9,128.0,0.2528646855751997,-0.1425174737381613,21,255.0,8.952468199418735
495.0,53,22,139.0,119.35752762491889,2.6226415094339623,3.056424510576686,0.15092561643333935,2.2520288231116763,143654.8898835481,864.5495173646481,45821.124420326356,0.1780586618584491,0.26219720161022414,0.14166781590968028,3,23.0,0.11639497797879343,0.10373779403490944,4,31.0,0.11639497797879343,0.10373779403490944,10,133.0,0.11639497797879343,0.10373779403490944,5,146.0,0.11639497797879343,0.10373779403490944,22,333.0,49.049943161494646
500.0,54,23,200.0,188.77976398730934,3.7037037037037037,4.066300470686857,0.19545052126018317,3.4959215553205443,159334.85960151866,941.1523055797317,50822.2245013055,0.18932601046539618,0.2559266355460997,0.1466270164842373,3,29.0,0.21741532379333858,0.12389775151807747,4,49.0,0.21741532379333858,0.12389775151807747,11,169.0,0.21741532379333858,0.12389775151807747,5,139.0,0.21741532379333858,0.12389775151807747,23,386.0,80.82060243349534
505.0,50,23,265.0,54.44707502505721,5.3,4.031723105717767,-0.07532248823587502,1.0889415005011442,133486.1639570624,851.5510873795922,42577.55436897961,0.16762348823058393,0.23031692074811985,0.14526322938955896,3,43.0,0.2144954923403036,-0.32618330293546305,1,50.0,0.2144954923403036,-0.32618330293546305,14,226.0,0.2144954923403036,-0.32618330293546305,5,120.0,0.2144954923403036,-0.32618330293546305,23,439.0,-37.14095385982247
