step,system_vehicles,system_total_stopped,system_total_waiting_time,system_VSP,system_mean_waiting_time,system_mean_speed,system_mean_acceleration,system_mean_VSP,system_total_C02_emissions,system_mean_fuel_consumption,system_total_fuel_consumption,system_out_lanes_density_avg ,system_lanes_density_avg ,system_queue_avg ,s1_stopped,s1_accumulated_waiting_time,s1_average_speed,s1_average_acceleration,s2_stopped,s2_accumulated_waiting_time,s2_average_speed,s2_average_acceleration,s3_stopped,s3_accumulated_waiting_time,s3_average_speed,s3_average_acceleration,s4_stopped,s4_accumulated_waiting_time,s4_average_speed,s4_average_acceleration,agents_total_stopped,agents_total_accumulated_waiting_time,total_accumulated_VSP_emissions
860.0,39,11,78.0,109.58879667687928,2.0,4.837533201765829,0.16402655381294634,2.8099691455610065,108768.21742872453,889.5662441595955,34693.083522224224,0.1381180602117191,0.18629203280884918,0.07182433678960928,3,39.0,0.3582923889389185,-0.02019447795604355,3,60.0,0.3582923889389185,-0.02019447795604355,3,30.0,0.3582923889389185,-0.02019447795604355,2,32.0,0.3582923889389185,-0.02019447795604355,11,161.0,24.42515937668322
865.0,41,10,97.0,137.777042150087,2.3658536585365852,6.137742136972532,0.11424169198466838,3.360415662197244,122990.46103248787,956.8081165964418,39229.13278045411,0.1432775124952131,0.19895369704381702,0.06694890654390254,3,27.0,0.48041297740770783,-0.20490439120412487,4,82.0,0.48041297740770783,-0.20490439120412487,1,28.0,0.48041297740770783,-0.20490439120412487,2,27.0,0.48041297740770783,-0.20490439120412487,10,164.0,22.67513801519611
870.0,39,15,163.0,162.17213249944592,4.17948717948718,5.515064365664235,0.07653693152170443,4.158259807678101,120359.81979472237,984.3635886933914,38390.17995904227,0.15395115604092488,0.2155388857890611,0.09867356651854244,5,38.0,0.4304609068638024,-0.26834325999250863,5,103.0,0.4304609068638024,-0.26834325999250863,1,23.0,0.4304609068638024,-0.26834325999250863,4,42.0,0.4304609068638024,-0.26834325999250863,15,206.0,68.40137856097645
875.0,39,14,166.0,-13.82700690515328,4.256410256410256,3.749669798298995,-0.2708302963062246,-0.3545386385936736,89172.0050054262,729.3066249296995,28442.958372258276,0.16290553589392945,0.23635796482548574,0.09488123179548114,3,43.0,0.3337417007913614,-0.40337055832009866,7,130.0,0.3337417007913614,-0.40337055832009866,2,33.0,0.3337417007913614,-0.40337055832009866,2,46.0,0.3337417007913614,-0.40337055832009866,14,252.0,-51.83727202803514
880.0,39,16,178.0,98.18028398723192,4.564102564102564,4.08820732091401,0.26514036177793815,2.517443179159793,115188.8635552633,942.082940315523,36741.23467230539,0.16892152460978008,0.22305880150577861,0.10878631497885421,4,38.0,0.3268951303675836,0.22792679255134277,7,145.0,0.3268951303675836,0.22792679255134277,1,35.0,0.3268951303675836,0.22792679255134277,4,47.0,0.3268951303675836,0.22792679255134277,16,265.0,80.74645708090618
885.0,41,18,252.0,95.07509712495498,6.146341463414634,4.843303338331455,-0.03791832984246498,2.318904807925731,109635.49526699734,852.9224104618447,34969.818828935626,0.19245647813190236,0.19604421495729996,0.11980622581988996,5,48.0,0.23699080522216917,-0.2168617084410731,5,145.0,0.23699080522216917,-0.2168617084410731,3,41.0,0.23699080522216917,-0.2168617084410731,5,66.0,0.23699080522216917,-0.2168617084410731,18,300.0,37.184123478079364
890.0,42,12,145.0,91.0262011239632,3.4523809523809526,4.601023009299483,0.012845605855115785,2.1672905029515044,107171.37677352504,813.900690679918,34183.82900855656,0.1644381181350388,0.16767718408234153,0.07668530226032926,6,62.0,0.260484769006319,-0.1047496657854558,2,98.0,0.260484769006319,-0.1047496657854558,2,13.0,0.260484769006319,-0.1047496657854558,2,71.0,0.260484769006319,-0.1047496657854558,12,244.0,10.849795079884753
895.0,39,9,149.0,189.26448473517348,3.8205128205128207,6.080254685676597,0.5171489570108263,4.852935506030089,118121.33147245755,966.0525634517463,37676.049974618116,0.15492446892607895,0.14732823180786225,0.05744895875319958,5,61.0,0.46903855252451476,0.5322193934748318,2,86.0,0.46903855252451476,0.5322193934748318,0,9.0,0.46903855252451476,0.5322193934748318,2,53.0,0.46903855252451476,0.5322193934748318,9,209.0,63.61041492220811
900.0,33,9,155.0,112.10025525997946,4.696969696969697,6.6596090099708,0.10154369199140716,3.39697743212059,101140.24964803644,977.5691243491244,32259.78110352111,0.13655534778694325,0.142331613027357,0.056496243254349654,5,73.0,0.5556500351972837,-0.17671511568907478,3,97.0,0.5556500351972837,-0.17671511568907478,0,0.0,0.5556500351972837,-0.17671511568907478,1,11.0,0.5556500351972837,-0.17671511568907478,9,181.0,24.948648663967635
905.0,30,6,112.0,53.550906090634165,3.7333333333333334,5.412234731276112,-0.017991927380620668,1.785030203021139,77973.20880516466,829.0162582520178,24870.487747560535,0.10656630561219628,0.14324481246877177,0.03898090715238103,4,83.0,0.5035505354843238,-0.41719609373267447,2,83.0,0.5035505354843238,-0.41719609373267447,0,0.0,0.5035505354843238,-0.41719609373267447,0,6.0,0.5035505354843238,-0.41719609373267447,6,172.0,-29.60798239607666
910.0,31,10,138.0,81.43803867557214,4.451612903225806,6.457552906804805,-0.009473059167511823,2.6270335056636167,87696.60083905907,902.3174795399107,27971.84186573723,0.12745523478711213,0.16301007839984247,0.06872573312885123,3,74.0,0.5262208826454516,-0.026558310196625183,5,95.0,0.5262208826454516,-0.026558310196625183,0,2.0,0.5262208826454516,-0.026558310196625183,2,7.0,0.5262208826454516,-0.026558310196625183,10,178.0,58.36071505895608
915.0,31,13,195.0,-45.54910587852337,6.290322580645161,4.638957619718706,-0.47931088689979184,-1.4693259960813996,54979.13612002686,565.7014558956411,17536.745132764874,0.1279391567347656,0.1692280956838781,0.08905927857746572,4,80.0,0.36830280121995435,-0.6348889504361568,5,120.0,0.36830280121995435,-0.6348889504361568,0,2.0,0.36830280121995435,-0.6348889504361568,4,19.0,0.36830280121995435,-0.6348889504361568,13,221.0,-53.06544148057643
920.0,34,9,147.0,73.51432223616357,4.323529411764706,4.038700257245666,0.1105846495613157,2.1621859481224583,91708.7540902033,860.3493591411928,29251.87821080056,0.11286403234023855,0.16062335425778232,0.059345442638508716,3,79.0,0.3276228671209472,-0.19735360776238045,3,128.0,0.3276228671209472,-0.19735360776238045,1,3.0,0.3276228671209472,-0.19735360776238045,2,16.0,0.3276228671209472,-0.19735360776238045,9,226.0,-0.5875467670686207
925.0,39,11,177.0,153.1694130807241,4.538461538461538,5.9611000720774205,0.2970610147186082,3.927420848223695,116201.7506776028,950.3547421479756,37063.83494377106,0.11723028492665472,0.17696385681068982,0.0696632963635284,4,73.0,0.4647277870954176,-0.004347445604875388,2,108.0,0.4647277870954176,-0.004347445604875388,3,13.0,0.4647277870954176,-0.004347445604875388,2,15.0,0.4647277870954176,-0.004347445604875388,11,209.0,28.283265451400666
930.0,40,13,227.0,104.31949982794336,5.675,6.053323111229988,0.04997794705198998,2.6079874956985845,113692.41859496677,906.5877222176568,36263.508888706274,0.12277028420152684,0.18940048056232114,0.08091722634533048,4,88.0,0.4340089851944157,-0.2889137676530693,3,115.0,0.4340089851944157,-0.2889137676530693,4,30.0,0.4340089851944157,-0.2889137676530693,2,13.0,0.4340089851944157,-0.2889137676530693,13,246.0,-4.614407860429399
935.0,39,12,234.0,-24.979572369972225,6.0,4.0220133825601625,-0.363923559648744,-0.6405018556403135,81001.29186888301,662.4818651425641,25836.79274056,0.066506915719182,0.21269288144303866,0.07562838194562327,1,90.0,0.3422341615224727,-0.4077300742998717,2,113.0,0.3422341615224727,-0.4077300742998717,6,55.0,0.3422341615224727,-0.4077300742998717,3,25.0,0.3422341615224727,-0.4077300742998717,12,283.0,-48.10513078866149
940.0,41,12,214.0,80.69800727051711,5.219512195121951,4.014988048645371,0.06372361420186615,1.96824407976871,105322.87567274176,819.3724919717847,33594.27217084317,0.0670644533460098,0.22543036979942063,0.07792326339033336,1,72.0,0.3783785508298752,-0.15550545467378557,4,120.0,0.3783785508298752,-0.15550545467378557,6,70.0,0.3783785508298752,-0.15550545467378557,1,22.0,0.3783785508298752,-0.15550545467378557,12,284.0,61.81817028785565
945.0,45,12,147.0,140.95320743448832,3.2666666666666666,5.272378240005706,0.14875679330832345,3.1322934985441857,128289.83767547828,909.3223260140279,40919.50467063125,0.11297044789836369,0.24603214561520784,0.07778994333011341,4,10.0,0.4850055819693532,0.2167811246577638,4,140.0,0.4850055819693532,0.2167811246577638,4,60.0,0.4850055819693532,0.2167811246577638,0,7.0,0.4850055819693532,0.2167811246577638,12,217.0,118.87647232346039
950.0,49,11,184.0,115.83687565903273,3.7551020408163267,5.440783740684508,0.03810442398112187,2.3640178705925043,128283.16729404473,835.0526344522203,40917.5790881588,0.15254488628110763,0.26690131790792254,0.07203722318101326,5,32.0,0.5033310313750476,-0.03500360216024614,4,160.0,0.5033310313750476,-0.03500360216024614,2,55.0,0.5033310313750476,-0.03500360216024614,0,2.0,0.5033310313750476,-0.03500360216024614,11,249.0,77.61312928261309
955.0,50,12,150.0,30.946662959116402,3.0,3.94281334700906,-0.22617269741785395,0.6189332591823278,103961.84688161217,663.2024330472337,33160.12165236169,0.14442127135454916,0.27192549760622514,0.07572762640732543,5,49.0,0.3361453593781056,-0.44812154985730285,2,158.0,0.3361453593781056,-0.44812154985730285,3,63.0,0.3361453593781056,-0.44812154985730285,2,6.0,0.3361453593781056,-0.44812154985730285,12,276.0,-51.947293910504186
960.0,52,19,85.0,121.8506062925426,1.6346153846153846,4.264177672696269,0.18397835599150197,2.3432808902412043,140843.79459459902,863.9279625973878,44924.254055064164,0.1480579059819964,0.25742208177411313,0.11800187073866193,6,57.0,0.26764997717628597,0.058006404977982984,4,18.0,0.26764997717628597,0.058006404977982984,6,85.0,0.26764997717628597,0.058006404977982984,3,23.0,0.26764997717628597,0.058006404977982984,19,183.0,81.45658503071685
965.0,50,21,162.0,91.67690632787057,3.24,4.652946037875535,0.06441884598164395,1.8335381265574113,130172.39977928804,830.4101330514561,41520.5066525728,0.14040527438986442,0.23179339448450043,0.12912497703768863,5,56.0,0.23494982262959438,0.01819677916515983,4,36.0,0.23494982262959438,0.01819677916515983,9,121.0,0.23494982262959438,0.01819677916515983,3,25.0,0.23494982262959438,0.01819677916515983,21,238.0,43.21668053709096
970.0,48,18,190.0,76.57243632738994,3.9583333333333335,4.073704462984612,-0.0009809608005788284,1.5952590901539576,121771.8350226237,809.1873952678562,38840.9949728571,0.1347614584567798,0.22047448537895278,0.11085229389301787,5,73.0,0.24575281885179018,0.31518801325690293,3,40.0,0.24575281885179018,0.31518801325690293,10,167.0,0.24575281885179018,0.31518801325690293,0,20.0,0.24575281885179018,0.31518801325690293,18,300.0,-2.2199476936393454
975.0,46,15,129.0,212.78455300842975,2.8043478260869565,4.267024384062161,0.4077099735196048,4.625751152357167,148846.96027727763,1032.1009711870229,47476.64467460307,0.14235455177372816,0.24685465748553312,0.09551511266321662,3,74.0,0.5125788219747381,0.24350777128110201,4,31.0,0.5125788219747381,0.24350777128110201,8,186.0,0.5125788219747381,0.24350777128110201,0,0.0,0.5125788219747381,0.24350777128110201,15,291.0,159.01566119438598
980.0,46,11,94.0,119.78518547193939,2.0434782608695654,4.592546908003038,0.013927853576163508,2.604025771129117,127925.70349487595,887.0333555285063,40803.53435431129,0.15735299374938483,0.24907338343164034,0.07194510423193902,4,57.0,0.4962318539288451,0.14610235347832867,4,36.0,0.4962318539288451,0.14610235347832867,3,159.0,0.4962318539288451,0.14610235347832867,0,2.0,0.4962318539288451,0.14610235347832867,11,254.0,91.46491888059937
985.0,48,15,140.0,133.60050639980767,2.9166666666666665,5.311157572894079,0.1222376174379995,2.783343883329325,133880.0904543564,889.6424182588033,42702.83607642256,0.1788864397194574,0.2634402039030891,0.09899395611837425,6,64.0,0.5028490937912785,0.08432752890066184,6,60.0,0.5028490937912785,0.08432752890066184,3,125.0,0.5028490937912785,0.08432752890066184,0,0.0,0.5028490937912785,0.08432752890066184,15,249.0,124.92358956427653
990.0,50,16,179.0,67.45213376524588,3.58,5.104123729333166,-0.02545129362548252,1.3490426753049172,125443.31144555022,800.2382615241629,40011.91307620815,0.17684822409196987,0.24931283457841355,0.10526364355177766,5,78.0,0.39600617283034345,-0.12788886219303813,6,87.0,0.39600617283034345,-0.12788886219303813,4,119.0,0.39600617283034345,-0.12788886219303813,1,3.0,0.39600617283034345,-0.12788886219303813,16,287.0,24.162180718493275
995.0,52,14,130.0,107.90505804428709,2.5,5.168757254671679,0.12253320699085846,2.0750972700824444,138965.34107838615,852.4020395336066,44324.90605574754,0.1807810793030882,0.248244480082479,0.08758098490801691,3,63.0,0.3693943080963803,-0.1635715307987207,2,89.0,0.3693943080963803,-0.1635715307987207,7,142.0,0.3693943080963803,-0.1635715307987207,2,13.0,0.3693943080963803,-0.1635715307987207,14,307.0,28.20162221623132
1000.0,49,23,230.0,110.46012903145093,4.6938775510204085,4.409112158335927,-0.006406465533380759,2.2542883475806317,130107.6766878782,846.9341041015705,41499.77110097696,0.16979630903170462,0.2490040331373009,0.14622283919607149,3,61.0,0.2819930758544519,-0.4018944028299836,6,73.0,0.2819930758544519,-0.4018944028299836,11,191.0,0.2819930758544519,-0.4018944028299836,3,24.0,0.2819930758544519,-0.4018944028299836,23,349.0,-19.497937649830348
1005.0,48,21,273.0,86.99703321809504,5.6875,3.994017407216859,0.10016728967033024,1.812438192043647,124576.53673599203,827.8301719896175,39735.848255501645,0.1299980922502775,0.22079903812280502,0.13374007226627518,2,58.0,0.20856852681467783,0.1651837466929803,6,103.0,0.20856852681467783,0.1651837466929803,12,229.0,0.20856852681467783,0.1651837466929803,1,21.0,0.20856852681467783,0.1651837466929803,21,411.0,34.482929874111925
1010.0,46,18,286.0,83.59711996280888,6.217391304347826,3.88097054616687,-0.08257031912562356,1.8173286948436715,120269.1076501026,833.9502260154995,38361.710396712995,0.13545888132759104,0.21435709049740215,0.11378759685559255,4,63.0,0.3380817510142213,-0.07862793779491534,4,110.0,0.3380817510142213,-0.07862793779491534,10,254.0,0.3380817510142213,-0.07862793779491534,0,3.0,0.3380817510142213,-0.07862793779491534,18,430.0,18.745270086913646
1015.0,43,21,318.0,103.3995364557438,7.395348837209302,4.184382373372387,0.23541439451616258,2.4046403826917166,121138.79240361201,898.5848887647073,38639.150216882415,0.13532042148933376,0.20265110917870088,0.13446349854364636,6,88.0,0.4125773569363836,0.22799426853054078,5,113.0,0.4125773569363836,0.22799426853054078,10,263.0,0.4125773569363836,0.22799426853054078,0,0.0,0.4125773569363836,0.22799426853054078,21,464.0,78.60691183679872
1020.0,44,14,263.0,125.0605708141911,5.9772727272727275,4.781609225848126,0.14493495754609545,2.8422857003225244,127724.69904484936,925.8986372887434,40739.54004070471,0.16327854769466102,0.21722503110576122,0.09187428173478528,3,97.0,0.41098385307534446,0.1781559532543745,5,137.0,0.41098385307534446,0.1781559532543745,6,228.0,0.41098385307534446,0.1781559532543745,0,2.0,0.41098385307534446,0.1781559532543745,14,464.0,69.09613606014452
1025.0,42,11,246.0,74.29876429506696,5.857142857142857,4.852173853967161,0.04095456589319103,1.769018197501594,106713.74562605651,810.4259138864244,34037.88838322982,0.16018170062159345,0.23268607703648672,0.07160613650238513,3,86.0,0.3940649279896383,0.07543439711064417,3,110.0,0.3940649279896383,0.07543439711064417,4,186.0,0.3940649279896383,0.07543439711064417,1,5.0,0.3940649279896383,0.07543439711064417,11,387.0,68.11939043824594
1030.0,45,11,256.0,144.16002667969056,5.688888888888889,5.9076076933163035,0.02431716694861211,3.2035561484375674,128721.36843495794,912.3812197391342,41057.154888261044,0.17246751551896902,0.23255503121353738,0.07129518309823542,3,83.0,0.4051367192165168,-0.14318198498444343,2,103.0,0.4051367192165168,-0.14318198498444343,4,190.0,0.4051367192165168,-0.14318198498444343,2,15.0,0.4051367192165168,-0.14318198498444343,11,391.0,86.15832478322865
1035.0,45,13,285.0,48.5592972165904,6.333333333333333,4.995649961740136,-0.06892437799451866,1.0790954937020092,105769.90079268008,749.708868984838,33736.89910431771,0.156591476317303,0.2043307791609921,0.08460630155758031,2,86.0,0.30691737896261023,-0.10477090233538065,3,118.0,0.30691737896261023,-0.10477090233538065,6,212.0,0.30691737896261023,-0.10477090233538065,2,15.0,0.30691737896261023,-0.10477090233538065,13,431.0,21.194034721214027
1040.0,43,15,327.0,121.7650005054981,7.604651162790698,4.884719894640303,0.19430190936343839,2.8317441978022817,115259.45937779911,854.9710570159522,36763.755451685945,0.1565988401205846,0.19792327325932946,0.09765712648611445,1,77.0,0.32530205985971716,0.2017726590404833,3,133.0,0.32530205985971716,0.2017726590404833,9,232.0,0.32530205985971716,0.2017726590404833,2,22.0,0.32530205985971716,0.2017726590404833,15,464.0,73.5811909317087
1045.0,43,17,318.0,4.079846152749475,7.395348837209302,4.78377523787204,-0.1607582698259974,0.09488014308719693,94033.26335172661,697.52287501084,29993.483625466124,0.14318138436216696,0.19141424865869397,0.11182417995931647,1,1.0,0.34202121300299915,-0.03183407125291496,5,156.0,0.34202121300299915,-0.03183407125291496,9,250.0,0.34202121300299915,-0.03183407125291496,2,31.0,0.34202121300299915,-0.03183407125291496,17,438.0,5.794423344706239
1050.0,46,14,331.0,77.15454339851676,7.195652173913044,4.086681979266376,0.1107995154447557,1.6772726825764515,121679.27108355664,843.728751058608,38811.522548695975,0.13626349538808222,0.21493319869067504,0.09247436261357626,1,7.0,0.33782462374086464,0.018637960190426645,5,181.0,0.33782462374086464,0.018637960190426645,6,251.0,0.33782462374086464,0.018637960190426645,2,29.0,0.33782462374086464,0.018637960190426645,14,468.0,29.240725975807344
1055.0,43,14,308.0,199.0918889064554,7.162790697674419,4.945966303273702,0.2730155896683206,4.630043928057103,138802.83364319126,1029.60302649041,44272.93013908763,0.15306590637714895,0.23237817266196084,0.09030412138989168,3,10.0,0.38934996027581287,0.21708298503275317,4,193.0,0.38934996027581287,0.21708298503275317,3,206.0,0.38934996027581287,0.21708298503275317,4,47.0,0.38934996027581287,0.21708298503275317,14,456.0,155.26569904998922
1060.0,41,15,374.0,115.42487983403628,9.121951219512194,5.325078456821494,0.05650422727905128,2.81524097156186,113035.25129016647,879.3706324924759,36054.19593219151,0.16151056472332467,0.21512809873964922,0.09646804968087251,5,33.0,0.34819165854115763,0.0264960492517957,4,200.0,0.34819165854115763,0.0264960492517957,1,152.0,0.34819165854115763,0.0264960492517957,5,68.0,0.34819165854115763,0.0264960492517957,15,453.0,56.73242665941635
