step,system_vehicles,system_total_stopped,system_total_waiting_time,system_VSP,system_mean_waiting_time,system_mean_speed,system_mean_acceleration,system_mean_VSP,system_total_C02_emissions,system_mean_fuel_consumption,system_total_fuel_consumption,system_out_lanes_density_avg ,system_lanes_density_avg ,system_queue_avg ,s1_stopped,s1_accumulated_waiting_time,s1_average_speed,s1_average_acceleration,s2_stopped,s2_accumulated_waiting_time,s2_average_speed,s2_average_acceleration,s3_stopped,s3_accumulated_waiting_time,s3_average_speed,s3_average_acceleration,s4_stopped,s4_accumulated_waiting_time,s4_average_speed,s4_average_acceleration,agents_total_stopped,agents_total_accumulated_waiting_time,total_accumulated_VSP_emissions
2635.0,39,10,108.0,110.22633927886756,2.769230769230769,5.669114622026478,0.0929595328031926,2.8263163917658347,103264.97871100085,844.5569555367957,32937.72126593503,0.15706527235625953,0.19416785354532431,0.06414908050532951,6,110.0,0.5040169628990118,-0.08333157095412222,2,34.0,0.5040169628990118,-0.08333157095412222,2,34.0,0.5040169628990118,-0.08333157095412222,0,6.0,0.5040169628990118,-0.08333157095412222,10,184.0,5.108654650418379
2640.0,39,14,137.0,117.19628678348678,3.5128205128205128,4.885211458307171,0.15254380648257485,3.0050329944483782,111505.02066959935,911.9474682480193,35565.951261672744,0.15703074772874107,0.20681282442667456,0.0906931191993941,7,127.0,0.418270982115542,-0.19681157440042354,4,51.0,0.418270982115542,-0.19681157440042354,2,46.0,0.418270982115542,-0.19681157440042354,1,2.0,0.418270982115542,-0.19681157440042354,14,226.0,11.679597017186577
2645.0,43,15,176.0,69.16151277056791,4.093023255813954,5.264938510400021,-0.004227434345749389,1.6084072737341375,105295.86222076845,781.0630715357595,33585.71207603766,0.1442215509404641,0.21765406016518016,0.09868855225193847,6,133.0,0.4560161352692089,-0.20974283002210387,6,76.0,0.4560161352692089,-0.20974283002210387,2,35.0,0.4560161352692089,-0.20974283002210387,1,7.0,0.4560161352692089,-0.20974283002210387,15,251.0,14.533545682899344
2650.0,41,15,197.0,98.26465123495153,4.804878048780488,4.599822229704385,0.09613564609921822,2.3966988106085734,116268.92701828906,904.5235590213,37085.4659198733,0.1445527394260647,0.1805638662341348,0.10054359962802352,6,142.0,0.3262248072298062,-0.08246572490602161,7,111.0,0.3262248072298062,-0.08246572490602161,1,6.0,0.3262248072298062,-0.08246572490602161,1,1.0,0.3262248072298062,-0.08246572490602161,15,260.0,57.829873878215594
2655.0,40,16,239.0,164.27899772713468,5.975,4.981760083560037,0.41649207870716226,4.106974943178367,126335.67611956246,1007.4115546691085,40296.46218676434,0.1699192827696079,0.18718256021558646,0.10675047309615536,6,163.0,0.36351977180324735,0.2163906510060866,7,146.0,0.36351977180324735,0.2163906510060866,2,15.0,0.36351977180324735,0.2163906510060866,1,6.0,0.36351977180324735,0.2163906510060866,16,330.0,93.65329156535277
2660.0,40,10,215.0,-20.987421305219833,5.375,5.444069115881259,-0.21246363588842893,-0.524685532630496,93204.19349276419,743.221900513611,29728.876020544438,0.16399372882433172,0.1943699863520898,0.06679397362955676,3,155.0,0.31788057454045693,-0.24832100686290604,4,148.0,0.31788057454045693,-0.24832100686290604,2,25.0,0.31788057454045693,-0.24832100686290604,1,11.0,0.31788057454045693,-0.24832100686290604,10,339.0,-48.977030516448714
2665.0,43,10,222.0,129.65585112834125,5.162790697674419,5.36341437968473,0.15324260007329413,3.0152523518218897,113837.55058426391,844.4149184871542,36309.84149494763,0.17045410718129136,0.212912163825175,0.06609408167201473,5,160.0,0.5492532576993409,-0.03727944374875745,4,122.0,0.5492532576993409,-0.03727944374875745,1,17.0,0.5492532576993409,-0.03727944374875745,0,0.0,0.5492532576993409,-0.03727944374875745,10,299.0,27.728588739398
2670.0,43,15,288.0,87.65383452302423,6.6976744186046515,6.031904920199284,0.07432108144314907,2.038461267977308,103947.90499254105,771.0645531850886,33155.77578695881,0.1917403397666908,0.22095700108450886,0.09727743386334815,8,194.0,0.5342842423062252,0.102900837326775,4,140.0,0.5342842423062252,0.102900837326775,3,13.0,0.5342842423062252,0.102900837326775,0,2.0,0.5342842423062252,0.102900837326775,15,349.0,58.07653903900115
2675.0,43,15,325.0,0.41117107510270223,7.558139534883721,4.893330206446421,-0.15873715169833452,0.009562118025644238,99274.60235906867,736.403862812288,31665.366100928386,0.18595663858962275,0.24046579221438188,0.0981593985605646,6,208.0,0.4393903405279417,-0.09113311697841658,5,161.0,0.4393903405279417,-0.09113311697841658,3,28.0,0.4393903405279417,-0.09113311697841658,1,3.0,0.4393903405279417,-0.09113311697841658,15,400.0,-5.569301215703653
2680.0,42,17,345.0,-7.593786166437,8.214285714285714,3.976747038426347,-0.17643986097997133,-0.18080443253421435,94710.26347500495,719.2753286984337,30209.56380533421,0.16028961515459286,0.22702192031186597,0.11510794051865718,5,210.0,0.29625715556083293,-0.47497690734930464,9,198.0,0.29625715556083293,-0.47497690734930464,2,28.0,0.29625715556083293,-0.47497690734930464,1,3.0,0.29625715556083293,-0.47497690734930464,17,439.0,-47.666117328041715
2685.0,44,19,364.0,160.10634513110708,8.272727272727273,4.373327082232181,0.1197725946995806,3.6387805711615244,132291.6236303724,959.0052531364367,42196.231138003226,0.17913566490216637,0.22096003167826714,0.1281649714754524,6,181.0,0.30201126732975997,0.05325402996181074,9,243.0,0.30201126732975997,0.05325402996181074,2,14.0,0.30201126732975997,0.05325402996181074,2,9.0,0.30201126732975997,0.05325402996181074,19,447.0,125.78387419728796
2690.0,46,18,393.0,14.416910445535827,8.543478260869565,3.928514189707514,-0.10541624356915709,0.31341109664208305,108834.43427142821,754.6671468786852,34714.68875641953,0.18393953911712083,0.23205501044244758,0.11907275757389192,7,206.0,0.2570950337982885,-0.13013247915071352,6,269.0,0.2570950337982885,-0.13013247915071352,3,26.0,0.2570950337982885,-0.13013247915071352,2,19.0,0.2570950337982885,-0.13013247915071352,18,520.0,-22.878925947446447
2695.0,45,12,355.0,178.48533047298218,7.888888888888889,4.958462134685911,0.34268532332255364,3.966340677177382,139675.06458811398,990.022880673248,44551.02963029616,0.17725449793628215,0.2124918856128346,0.07843305950336904,6,216.0,0.4542939313186495,0.4065368888259838,5,259.0,0.4542939313186495,0.4065368888259838,1,21.0,0.4542939313186495,0.4065368888259838,0,11.0,0.4542939313186495,0.4065368888259838,12,507.0,61.67270660529289
2700.0,45,15,424.0,162.28782419309735,9.422222222222222,6.061326109816742,0.20720808620834322,3.6063960931799413,128284.20235861634,909.2828951858048,40917.73028336123,0.1843645177474769,0.21359251667403525,0.09693939474542002,7,227.0,0.533830617856001,-0.06282764611522947,7,275.0,0.533830617856001,-0.06282764611522947,1,12.0,0.533830617856001,-0.06282764611522947,0,2.0,0.533830617856001,-0.06282764611522947,15,516.0,46.885445684856315
2705.0,45,14,438.0,38.715781066301716,9.733333333333333,5.241687115528138,-0.06248672972664991,0.8603506903622602,102293.85812741458,725.0701104538265,32628.15497042219,0.16570151401296085,0.23289571501622355,0.09173222282307615,5,239.0,0.4756288673645003,-0.04155757210563634,7,303.0,0.4756288673645003,-0.04155757210563634,1,17.0,0.4756288673645003,-0.04155757210563634,1,3.0,0.4756288673645003,-0.04155757210563634,14,562.0,-2.71436491697123
2710.0,43,16,479.0,107.44756383923728,11.13953488372093,4.619422167035349,0.1796008087750821,2.4987805544008657,116538.4081545484,864.4541072786309,37171.52661298113,0.1539553696899126,0.23322096510426873,0.10815820734932113,6,236.0,0.4626479563181882,0.008511884059724587,9,327.0,0.4626479563181882,0.008511884059724587,1,24.0,0.4626479563181882,0.008511884059724587,0,0.0,0.4626479563181882,0.008511884059724587,16,587.0,74.01678177631396
2715.0,44,18,553.0,1.922820544784512,12.568181818181818,4.511883791382371,-0.19256094527183185,0.043700466926920686,93098.02467369787,674.8919249691568,29695.244698642895,0.1741093472990973,0.24610700396095184,0.122320132377278,6,243.0,0.3869010440850111,-0.12811927662618222,9,363.0,0.3869010440850111,-0.12811927662618222,1,29.0,0.3869010440850111,-0.12811927662618222,2,7.0,0.3869010440850111,-0.12811927662618222,18,642.0,20.21131568451561
2720.0,44,19,617.0,73.0402304518409,14.022727272727273,4.4737000047483555,0.0827184900905268,1.6600052375418388,120729.9771633543,875.19637674533,38508.64057679452,0.19274458541858333,0.23393987453773493,0.12851929114922186,4,250.0,0.3430277949640478,-0.020290152590342836,9,408.0,0.3430277949640478,-0.020290152590342836,4,42.0,0.3430277949640478,-0.020290152590342836,2,17.0,0.3430277949640478,-0.020290152590342836,19,717.0,16.623463924947227
2725.0,44,12,584.0,31.42660241496038,13.272727272727273,3.9376654453769047,-0.07303562841417284,0.7142409639763722,112486.59950778318,815.4402330842651,35879.37025570766,0.19200264051363655,0.22806876104951612,0.08070331075809946,3,242.0,0.34005518936250245,-0.08481296030883634,7,434.0,0.34005518936250245,-0.08481296030883634,2,50.0,0.34005518936250245,-0.08481296030883634,0,10.0,0.34005518936250245,-0.08481296030883634,12,736.0,-21.707484561612695
2730.0,43,19,652.0,135.4334141488767,15.162790697674419,4.29983764214179,0.12117131118942076,3.149614282532016,126727.9302074798,940.0379222617997,40421.63065725738,0.22547929008314085,0.22413752028273737,0.12438400281484883,5,251.0,0.27458928579479647,-0.262394259015979,9,440.0,0.27458928579479647,-0.262394259015979,5,58.0,0.27458928579479647,-0.262394259015979,0,2.0,0.27458928579479647,-0.262394259015979,19,751.0,35.80326757363969
2735.0,41,22,746.0,49.717655175459356,18.195121951219512,4.395724759898221,0.06392101387338123,1.2126257359868136,101902.24255850121,792.7701274059875,32503.575223645486,0.19834895944028108,0.20945241194977396,0.14295933548392128,4,269.0,0.25843190908108143,0.0443087511447033,11,472.0,0.25843190908108143,0.0443087511447033,6,88.0,0.25843190908108143,0.0443087511447033,1,5.0,0.25843190908108143,0.0443087511447033,22,834.0,17.791118091823307
2740.0,36,14,613.0,95.78866541658749,17.02777777777778,3.6945589692308434,0.110612808030295,2.6607962615718743,100578.91504448772,891.1454812557649,32081.237325207538,0.16639856641970607,0.17140950251987863,0.09214683751816148,3,265.0,0.2218597884798488,-0.2073793183119352,8,412.0,0.2218597884798488,-0.2073793183119352,3,99.0,0.2218597884798488,-0.2073793183119352,0,0.0,0.2218597884798488,-0.2073793183119352,14,776.0,38.00687887241345
2745.0,36,12,553.0,127.72363634393338,15.36111111111111,5.275122493188426,0.22026975104765778,3.5478787873314825,110694.48569617799,980.7582469810708,35307.296891318554,0.1785697269288803,0.1776310854696824,0.08454947991252355,1,189.0,0.4185362376884106,0.2572949609368583,8,421.0,0.4185362376884106,0.2572949609368583,1,83.0,0.4185362376884106,0.2572949609368583,2,7.0,0.4185362376884106,0.2572949609368583,12,700.0,99.46288921257992
2750.0,38,13,615.0,32.32664877386187,16.18421052631579,4.905843761225339,-0.01363823294035841,0.8507012835226808,87714.2558915124,736.2622572668902,27977.965776141828,0.18422523031372684,0.17731283016712107,0.0907211003331812,2,196.0,0.39807602513388013,-0.2002709425723472,8,442.0,0.39807602513388013,-0.2002709425723472,1,62.0,0.39807602513388013,-0.2002709425723472,2,17.0,0.39807602513388013,-0.2002709425723472,13,717.0,-17.110817589470077
2755.0,40,11,615.0,32.18704346071404,15.375,5.143906071033126,-0.0027801007941805622,0.804676086517851,94002.74639354085,749.5872111874581,29983.488447498326,0.18908627856108132,0.1826092585358722,0.0734821402420489,4,211.0,0.4418050222759628,-0.16976739261708723,5,456.0,0.4418050222759628,-0.16976739261708723,2,69.0,0.4418050222759628,-0.16976739261708723,0,11.0,0.4418050222759628,-0.16976739261708723,11,747.0,-45.39495235322242
2760.0,39,13,662.0,82.71754751379814,16.974358974358974,5.344436455942874,0.045335836440394225,2.120962756764055,105678.58290611305,864.2957909990478,33707.535848962856,0.18852837047018756,0.18759392217673967,0.08525944311007806,4,231.0,0.42662641632075016,-0.27297588361366887,4,449.0,0.42662641632075016,-0.27297588361366887,5,87.0,0.42662641632075016,-0.27297588361366887,0,0.0,0.42662641632075016,-0.27297588361366887,13,767.0,-3.084740950124208
2765.0,36,14,673.0,85.21034208926787,18.694444444444443,4.472384392208053,0.07442750452085854,2.3669539469241077,96717.98956967673,856.9359472108531,30849.694099590713,0.15003478746450813,0.16681541421425494,0.09019617865312946,3,230.0,0.24261176718338512,0.0324593057687514,3,403.0,0.24261176718338512,0.0324593057687514,6,117.0,0.24261176718338512,0.0324593057687514,2,4.0,0.24261176718338512,0.0324593057687514,14,754.0,47.70533896993429
2770.0,34,10,405.0,70.73044498297818,11.911764705882353,4.560421993770835,0.2845082245361057,2.080307205381711,94219.20775340729,883.8991522140726,30052.571175278466,0.1208508026246634,0.1613977973107053,0.06494727487369566,4,24.0,0.31831270820794383,-0.006879025172787059,2,294.0,0.31831270820794383,-0.006879025172787059,3,127.0,0.31831270820794383,-0.006879025172787059,1,8.0,0.31831270820794383,-0.006879025172787059,10,453.0,-21.285623516891107
2775.0,32,12,450.0,140.06152473488157,14.0625,5.027500928913951,0.19611285419239655,4.376922647965051,97613.84148686966,972.9700529814261,31135.041695405635,0.1320293937783019,0.15517684929885195,0.08018396937058514,4,42.0,0.33117190365596766,-0.03513597924850668,4,313.0,0.33117190365596766,-0.03513597924850668,2,113.0,0.33117190365596766,-0.03513597924850668,2,8.0,0.33117190365596766,-0.03513597924850668,12,476.0,89.6578206552208
2780.0,34,11,450.0,-11.207693192109218,13.235294117647058,4.705615643938785,-0.17931914723263992,-0.3296380350620357,73685.81077040859,691.2735539087901,23503.300832898858,0.13747139623999063,0.14873063866348807,0.07491165023340436,2,43.0,0.24068584499183654,-0.38099332599377084,4,333.0,0.24068584499183654,-0.38099332599377084,2,95.0,0.24068584499183654,-0.38099332599377084,3,21.0,0.24068584499183654,-0.38099332599377084,11,492.0,-74.12959558110566
2785.0,34,7,417.0,176.09929017037962,12.264705882352942,5.5430971427135916,0.5522095118727219,5.1793908873641055,107480.34233927168,1008.2949318719742,34282.027683647124,0.13814807341988222,0.16241897617848125,0.046582671732245506,2,22.0,0.47049346636263456,0.5774444569137456,2,335.0,0.47049346636263456,0.5774444569137456,2,103.0,0.47049346636263456,0.5774444569137456,1,16.0,0.47049346636263456,0.5774444569137456,7,476.0,147.99270735558028
2790.0,34,8,309.0,117.93511442590189,9.088235294117647,6.2955253676999146,-0.03223995925646402,3.4686798360559377,94549.07422063584,886.9818596430512,30157.383227863742,0.15193567176454661,0.16953904908802783,0.051700479047549236,4,23.0,0.49614195453773374,-0.2333968071727989,1,182.0,0.49614195453773374,-0.2333968071727989,2,110.0,0.49614195453773374,-0.2333968071727989,1,13.0,0.49614195453773374,-0.2333968071727989,8,328.0,33.98773347218772
2795.0,36,11,360.0,48.15598695424886,10.0,6.686789274745994,-0.08936624442302908,1.3376663042846906,84217.33976912822,746.1741364460131,26862.268912056472,0.13223717223214795,0.17973835464074203,0.0714275154489377,4,43.0,0.48077585329143785,-0.16026263756972273,3,194.0,0.48077585329143785,-0.16026263756972273,3,124.0,0.48077585329143785,-0.16026263756972273,1,16.0,0.48077585329143785,-0.16026263756972273,11,377.0,22.104391200224367
2800.0,34,9,205.0,27.865731135782767,6.029411764705882,5.569875937548972,-0.08198357841769618,0.8195803275230226,86133.29726249566,808.0393582924662,27473.33818194385,0.11209161336790503,0.16625263343122557,0.056553507681907283,4,63.0,0.3869833861414257,-0.3836391241034566,2,21.0,0.3869833861414257,-0.3836391241034566,1,116.0,0.3869833861414257,-0.3836391241034566,2,25.0,0.3869833861414257,-0.3836391241034566,9,225.0,-30.04929673263549
2805.0,32,7,39.0,61.131206170735325,1.21875,4.6440730817820235,0.14645282892053407,1.9103501928354787,80543.82476850024,802.832040786111,25690.62530515555,0.08620541525158064,0.15366194220053264,0.04719004621475572,2,55.0,0.33936176873106916,0.03609977520151681,3,30.0,0.33936176873106916,0.03609977520151681,1,2.0,0.33936176873106916,0.03609977520151681,1,27.0,0.33936176873106916,0.03609977520151681,7,114.0,-14.06746084572769
2810.0,34,11,83.0,136.83398234577612,2.4411764705882355,5.0400269560569395,0.2511052210308567,4.024528892522827,98342.52606544997,922.5754445654472,31367.5651152252,0.11166151007847064,0.17868412044291934,0.0726956786293312,5,35.0,0.47874808181715073,0.20953263303458533,4,39.0,0.47874808181715073,0.20953263303458533,1,9.0,0.47874808181715073,0.20953263303458533,1,31.0,0.47874808181715073,0.20953263303458533,11,114.0,114.84179049303079
2815.0,35,13,133.0,19.536115948790297,3.8,4.812328999971924,-0.20216480882743762,0.5581747413940085,81646.169027511,744.0689309648457,26042.412583769594,0.12485474573626791,0.18515000091410894,0.08597925873738986,7,65.0,0.4746159990795078,-0.23234507541273497,5,61.0,0.4746159990795078,-0.23234507541273497,0,2.0,0.4746159990795078,-0.23234507541273497,1,36.0,0.4746159990795078,-0.23234507541273497,13,164.0,-6.428607988922972
2820.0,37,11,90.0,112.33242370560482,2.4324324324324325,3.9804584969552725,0.12578154130250702,3.0360114515028322,107074.92709433754,923.0591008509757,34153.1867314861,0.11977064931000563,0.21067035110504864,0.06956372068285574,6,87.0,0.3910813544297726,0.03359123653437404,2,60.0,0.3910813544297726,0.03359123653437404,1,4.0,0.3910813544297726,0.03359123653437404,2,44.0,0.3910813544297726,0.03359123653437404,11,195.0,77.27644624392445
2825.0,40,16,120.0,63.59611423862543,3.0,4.226433033484726,-0.04697811998641234,1.5899028559656354,103576.45571276477,825.9341560656115,33037.36624262446,0.13905802893955194,0.2170135752271587,0.10129845931572147,5,85.0,0.3328181131062814,-0.27566000312503125,4,48.0,0.3328181131062814,-0.27566000312503125,5,19.0,0.3328181131062814,-0.27566000312503125,2,52.0,0.3328181131062814,-0.27566000312503125,16,204.0,-16.026970859848703
2830.0,42,16,136.0,85.09534704318733,3.238095238095238,4.999650720353,0.045964696120455964,2.02607969150446,112039.30784384746,850.8710413076366,35736.583734920736,0.12424226251288677,0.22113202547354938,0.10057118282616569,3,95.0,0.3925535064763549,-0.04363569959637971,5,63.0,0.3925535064763549,-0.04363569959637971,6,43.0,0.3925535064763549,-0.04363569959637971,2,12.0,0.3925535064763549,-0.04363569959637971,16,213.0,26.436378589371877
2835.0,40,10,112.0,-23.33280248637906,2.8,4.4548136322701986,-0.17892025350725416,-0.5833200621594765,81796.13900039201,652.2575326153875,26090.3013046155,0.12577300422667853,0.2108790835652882,0.06379067420738269,3,88.0,0.3221272442325934,-0.41311727498159967,4,75.0,0.3221272442325934,-0.41311727498159967,1,46.0,0.3221272442325934,-0.41311727498159967,2,22.0,0.3221272442325934,-0.41311727498159967,10,231.0,-46.699492900805765
2840.0,39,12,98.0,131.48661948598388,2.5128205128205128,4.00509943286066,0.20634825104243143,3.371451781691895,115641.867304484,945.7842082348423,36885.58412115884,0.1196753699492612,0.2058161991332844,0.07944663664058373,2,80.0,0.2717727185352807,0.035066180321270894,5,75.0,0.2717727185352807,0.035066180321270894,5,40.0,0.2717727185352807,0.035066180321270894,0,11.0,0.2717727185352807,0.035066180321270894,12,206.0,79.47461932977235
2845.0,42,16,128.0,91.76789836183492,3.0476190476190474,4.9967624392471395,0.136564744209044,2.1849499609960694,102402.69796705879,777.6888134682645,32662.930165667105,0.15118991062619527,0.21824465555121994,0.10490930131149702,4,28.0,0.4386934612703669,0.20632461372962707,6,93.0,0.4386934612703669,0.20632461372962707,6,65.0,0.4386934612703669,0.20632461372962707,0,0.0,0.4386934612703669,0.20632461372962707,16,186.0,88.21422236855744
2850.0,46,16,170.0,-19.001995954050514,3.6956521739130435,5.064092675818929,-0.14110468667572618,-0.4130868685663154,102958.27091907548,713.9179358925741,32840.2250510584,0.15626546975498948,0.21709002109108622,0.10381252046248096,4,46.0,0.5008658551049102,-0.1192175137153339,5,108.0,0.5008658551049102,-0.1192175137153339,7,96.0,0.5008658551049102,-0.1192175137153339,0,0.0,0.5008658551049102,-0.1192175137153339,16,250.0,-5.888222867320572
2855.0,50,13,137.0,89.03226897600081,2.74,4.524454839521299,-0.042071820411219846,1.7806453795200161,122185.65850182972,779.4556254859178,38972.781274295885,0.1798426714636213,0.2146479214282183,0.08357536526759403,2,43.0,0.38205730096549084,-0.23444210685022532,4,100.0,0.38205730096549084,-0.23444210685022532,6,113.0,0.38205730096549084,-0.23444210685022532,1,2.0,0.38205730096549084,-0.23444210685022532,13,258.0,-12.366347574197164
2860.0,49,13,148.0,183.36239701243687,3.020408163265306,4.924080074541023,0.17330888240569442,3.742089734947691,142609.61882298067,928.306203505355,45487.0039717624,0.18338627939659216,0.2361560557192088,0.08275470586772225,3,25.0,0.3737422894577364,0.05667993517317678,3,96.0,0.3737422894577364,0.05667993517317678,5,106.0,0.3737422894577364,0.05667993517317678,2,11.0,0.3737422894577364,0.05667993517317678,13,238.0,106.35714263401118
2865.0,46,17,222.0,56.45281957426989,4.826086956521739,5.478388343019509,0.07837561908257315,1.2272352081363018,108804.12536623806,754.4534365799806,34704.8580826791,0.17280455043449358,0.23831821458195135,0.10738200165709189,5,34.0,0.40770969439904753,0.036364263327285595,5,112.0,0.40770969439904753,0.036364263327285595,4,100.0,0.40770969439904753,0.036364263327285595,3,23.0,0.40770969439904753,0.036364263327285595,17,269.0,25.71665222222438
2870.0,45,12,223.0,141.20740948419697,4.955555555555556,5.684414739473829,0.14478524559354847,3.1379424329821557,129545.98900908849,918.2284432870098,41320.27994791545,0.14558612998990983,0.22397574703484377,0.07672229860370972,2,38.0,0.389171211265032,0.042661606020591936,6,139.0,0.389171211265032,0.042661606020591936,4,117.0,0.389171211265032,0.042661606020591936,0,18.0,0.389171211265032,0.042661606020591936,12,312.0,67.55049357973418
2875.0,45,14,205.0,88.27232138350571,4.555555555555555,4.410972745445618,-0.1698961982564951,1.9616071418556829,116285.8044474941,824.2430110818544,37090.93549868345,0.14644161992953617,0.2370772544032281,0.09150397434628332,2,26.0,0.35746841344125857,-0.289001088625216,5,149.0,0.35746841344125857,-0.289001088625216,4,117.0,0.35746841344125857,-0.289001088625216,3,10.0,0.35746841344125857,-0.289001088625216,14,302.0,37.97025328623546
2880.0,47,18,228.0,106.08288740364502,4.851063829787234,4.551938582747109,0.16649824555329334,2.25708271071585,127614.42347922616,866.0543310897137,40704.553561216555,0.15244116001805272,0.24933386241302613,0.11987673191483833,3,29.0,0.37404013766770655,0.15302771278368066,5,155.0,0.37404013766770655,0.15302771278368066,5,79.0,0.37404013766770655,0.15302771278368066,5,31.0,0.37404013766770655,0.15302771278368066,18,294.0,91.86200707241265
2885.0,51,17,292.0,95.4805987545424,5.7254901960784315,5.070940299017231,0.10951256041806112,1.8721686030302431,130053.55810768274,813.3810642674416,41482.43427763953,0.1837026408803897,0.24341930597712622,0.11377988059909004,1,26.0,0.38995861291422806,-0.04325866791212825,4,158.0,0.38995861291422806,-0.04325866791212825,7,109.0,0.38995861291422806,-0.04325866791212825,5,56.0,0.38995861291422806,-0.04325866791212825,17,349.0,18.088019779269707
2890.0,50,17,311.0,75.27650586440923,6.22,4.834545151538493,-0.05831397163382549,1.5055301172881845,123802.9750969884,789.775317695931,39488.76588479654,0.18369194828782195,0.2508129140848743,0.10980650753920883,2,27.0,0.3597774875479042,-0.2620527735351247,4,174.0,0.3597774875479042,-0.2620527735351247,9,150.0,0.3597774875479042,-0.2620527735351247,2,58.0,0.3597774875479042,-0.2620527735351247,17,409.0,35.78742787885545
2895.0,48,23,414.0,124.49233164263109,8.625,4.179221341562442,-0.06297996432995245,2.5935902425548143,135736.7942459807,901.9860583661124,43295.33080157339,0.18270055242647273,0.24481757317340638,0.1477104800641832,4,43.0,0.20751038279865544,-0.32508630737699357,5,193.0,0.20751038279865544,-0.32508630737699357,11,204.0,0.20751038279865544,-0.32508630737699357,3,33.0,0.20751038279865544,-0.32508630737699357,23,473.0,8.518498898234482
2900.0,46,24,503.0,82.38852990984053,10.934782608695652,3.5442136356730534,0.09354036342443195,1.7910549980400114,125696.59798940962,871.5888241690094,40093.08591177445,0.15506498701412041,0.2116479513972549,0.15490467884599643,2,51.0,0.19126205931004892,0.013415710917722739,7,223.0,0.19126205931004892,0.013415710917722739,12,260.0,0.19126205931004892,0.013415710917722739,3,24.0,0.19126205931004892,0.013415710917722739,24,558.0,-2.1104369547419943
2905.0,46,18,421.0,114.95279089136295,9.152173913043478,3.395442387750394,0.2951506000288523,2.4989737150296296,128400.1260992979,890.334589480388,40955.39111609786,0.14293092344748257,0.2107636441418664,0.11633121521743318,1,42.0,0.2433039516734655,0.3251087214619699,7,232.0,0.2433039516734655,0.3251087214619699,10,283.0,0.2433039516734655,0.3251087214619699,0,18.0,0.2433039516734655,0.3251087214619699,18,575.0,32.4323684717949
2910.0,46,14,360.0,173.16195799102155,7.826086956521739,5.0544236524721535,0.2465564365508383,3.764390391109163,132334.82281900363,917.6054024354729,42209.848512031764,0.15724538711226063,0.21061129747846344,0.08979338255162966,2,47.0,0.4588815102253824,0.23086996812968413,5,219.0,0.4588815102253824,0.23086996812968413,7,265.0,0.4588815102253824,0.23086996812968413,0,2.0,0.4588815102253824,0.23086996812968413,14,533.0,86.41719419295744
2915.0,44,10,251.0,34.76679414402061,5.704545454545454,5.911757611737884,0.006105727225465041,0.7901544123641042,97899.12302571477,709.6841728895147,31226.103607138644,0.16453599639569585,0.21048592254929777,0.06312391487931673,2,55.0,0.4891265186129738,-0.03956248868223462,4,98.0,0.4891265186129738,-0.03956248868223462,4,238.0,0.4891265186129738,-0.03956248868223462,0,2.0,0.4891265186129738,-0.03956248868223462,10,393.0,23.12490890706198
2920.0,42,9,165.0,110.68104043477344,3.9285714285714284,5.710657635867226,0.09292801539912024,2.635262867494607,114604.25276154872,870.3430872633619,36554.4096650612,0.12614169324983035,0.21005782148013655,0.05766842713231105,3,68.0,0.4777227071179271,-0.08868647609817855,2,101.0,0.4777227071179271,-0.08868647609817855,3,216.0,0.4777227071179271,-0.08868647609817855,1,3.0,0.4777227071179271,-0.08868647609817855,9,388.0,28.986978049257797
2925.0,45,10,183.0,94.02570144502654,4.066666666666666,5.726650128071289,0.09065430185632391,2.0894600321117007,115565.65376226287,819.1365810491403,36861.146147211315,0.12830583429483253,0.20723849369682903,0.06571920416062413,3,71.0,0.4610444476166249,-0.049449948111587844,2,92.0,0.4610444476166249,-0.049449948111587844,3,216.0,0.4610444476166249,-0.049449948111587844,2,13.0,0.4610444476166249,-0.049449948111587844,10,392.0,65.21458616821835
2930.0,45,12,223.0,84.06920122774788,4.955555555555556,5.503497911976529,0.024128208272190196,1.8682044717277304,111489.35373782853,790.2462814278092,35561.08266425142,0.13329392801703097,0.2012664506931975,0.0760212299673103,3,76.0,0.43078281979973054,-0.1048836535714613,2,99.0,0.43078281979973054,-0.1048836535714613,6,241.0,0.43078281979973054,-0.1048836535714613,1,3.0,0.43078281979973054,-0.1048836535714613,12,419.0,73.13273378676149
2935.0,44,14,258.0,8.654848107295948,5.863636363636363,4.953130968801149,-0.12957237082506404,0.19670109334763533,99490.27249917857,721.2268645174794,31733.982038769092,0.12271443819913558,0.20934080188107115,0.08723241434562416,3,88.0,0.3881391592478006,-0.10370617756531754,1,87.0,0.3881391592478006,-0.10370617756531754,10,285.0,0.3881391592478006,-0.10370617756531754,0,4.0,0.3881391592478006,-0.10370617756531754,14,464.0,-5.684390917785152
2940.0,44,13,258.0,94.07261221426988,5.863636363636363,4.611503675764538,-0.00800516816926306,2.138013913960679,110755.08561214231,802.8835631569247,35326.87677890468,0.11455465584271868,0.19390218842289786,0.08223072123142394,1,87.0,0.37846069000170834,0.3711321204625131,5,106.0,0.37846069000170834,0.3711321204625131,7,289.0,0.37846069000170834,0.3711321204625131,0,0.0,0.37846069000170834,0.3711321204625131,13,482.0,36.95998019184886
