step,system_vehicles,system_total_stopped,system_total_waiting_time,system_VSP,system_mean_waiting_time,system_mean_speed,system_mean_acceleration,system_mean_VSP,system_total_C02_emissions,system_mean_fuel_consumption,system_total_fuel_consumption,system_out_lanes_density_avg ,system_lanes_density_avg ,system_queue_avg ,s1_stopped,s1_accumulated_waiting_time,s1_average_speed,s1_average_acceleration,s2_stopped,s2_accumulated_waiting_time,s2_average_speed,s2_average_acceleration,s3_stopped,s3_accumulated_waiting_time,s3_average_speed,s3_average_acceleration,s4_stopped,s4_accumulated_waiting_time,s4_average_speed,s4_average_acceleration,agents_total_stopped,agents_total_accumulated_waiting_time,total_accumulated_VSP_emissions
310.0,32,12,854.0,232.7127954365075,26.6875,4.534294131651977,0.4321295333061603,7.27227485739086,123922.95046726384,1235.2016920555793,39526.45414577854,0.1651943845250396,0.18262213166202987,0.08392627751167982,0,2.0,0.32886397155290886,-0.000588517926960061,8,892.0,0.32886397155290886,-0.000588517926960061,3,21.0,0.32886397155290886,-0.000588517926960061,1,13.0,0.32886397155290886,-0.000588517926960061,12,928.0,114.17170564728374
315.0,33,14,879.0,97.52636358217099,26.636363636363637,5.130476042118518,0.23093156762148626,2.9553443509748787,93635.38875487162,905.0427747135172,29866.411565546074,0.15738397247905497,0.17408178017611964,0.09591478588144925,1,3.0,0.30508202884611196,0.10739993953100836,9,894.0,0.30508202884611196,0.10739993953100836,2,25.0,0.30508202884611196,0.10739993953100836,2,17.0,0.30508202884611196,0.10739993953100836,14,939.0,24.660822847860068
320.0,35,11,894.0,46.17520589605443,25.542857142857144,5.105578128403749,0.09409596672782465,1.3192915970301269,84395.02530303838,769.1147145109248,26919.015007882364,0.14359352332293826,0.16028872533977176,0.07621915231535037,2,13.0,0.3125780297521504,-0.13265866558333578,7,828.0,0.3125780297521504,-0.13265866558333578,1,19.0,0.3125780297521504,-0.13265866558333578,1,9.0,0.3125780297521504,-0.13265866558333578,11,869.0,-13.940529163132384
325.0,34,8,821.0,22.07554921248275,24.147058823529413,5.36275306717949,-0.09129856003614555,0.6492808591906692,78745.80837545096,738.7411845111924,25117.200273380542,0.1469792271763953,0.15244067859647648,0.05691228014676117,0,10.0,0.5236022673375318,-0.10036126073905641,7,853.0,0.5236022673375318,-0.10036126073905641,1,26.0,0.5236022673375318,-0.10036126073905641,0,0.0,0.5236022673375318,-0.10036126073905641,8,889.0,-1.116923457603967
330.0,34,13,878.0,6.343184001296772,25.823529411764707,5.547331355113109,-0.3895071262116384,0.18656423533225822,91467.01925327082,858.0771797272066,29174.624110725024,0.15530072199427028,0.16700432214291724,0.09074456633210888,0,0.0,0.5358335871997719,-0.7390641256949071,10,903.0,0.5358335871997719,-0.7390641256949071,1,31.0,0.5358335871997719,-0.7390641256949071,2,4.0,0.5358335871997719,-0.7390641256949071,13,938.0,-41.00709658634966
335.0,31,15,939.0,46.48861278739727,30.29032258064516,3.3989052780058144,-0.0594864707245898,1.4996326705612024,80640.81145680527,829.7361776850843,25721.82150823761,0.14439972632506015,0.18076614223506682,0.10456049798382444,0,0.0,0.4404471506162071,-0.12988693468947582,11,955.0,0.4404471506162071,-0.12988693468947582,3,43.0,0.4404471506162071,-0.12988693468947582,1,8.0,0.4404471506162071,-0.12988693468947582,15,1006.0,-6.801620964509382
340.0,32,14,965.0,66.56353160225432,30.15625,3.965917409799892,-0.04635384195600792,2.0801103625704473,92099.54143044661,918.012321287162,29376.39428118918,0.1504509698882047,0.20549902078107538,0.097424429064853,0,2.0,0.4966413320331726,0.05906506505535394,11,995.0,0.4966413320331726,0.05906506505535394,3,59.0,0.4966413320331726,0.05906506505535394,0,1.0,0.4966413320331726,0.05906506505535394,14,1057.0,54.60751817845699
345.0,36,12,968.0,82.37971222238532,26.88888888888889,5.132738316297308,0.13743913945673833,2.2883253395107035,98833.9495354759,875.678563067237,31524.428270420532,0.16208929862644492,0.20321235242445135,0.08184152811633964,1,2.0,0.5631251523197497,-0.08687586693727989,8,1002.0,0.5631251523197497,-0.08687586693727989,3,64.0,0.5631251523197497,-0.08687586693727989,0,0.0,0.5631251523197497,-0.08687586693727989,12,1068.0,52.413734515666306
350.0,36,9,362.0,37.948472723835636,10.055555555555555,5.295938478340922,0.0008628813401327003,1.0541242423287676,87980.39012353132,779.515834757915,28062.57005128494,0.1338343204617586,0.16873096555639291,0.05771541317924909,1,7.0,0.4316768440678141,-0.2236756907572543,3,751.0,0.4316768440678141,-0.2236756907572543,4,70.0,0.4316768440678141,-0.2236756907572543,1,1.0,0.4316768440678141,-0.2236756907572543,9,829.0,-1.3960767751238254
355.0,36,10,352.0,72.71341791438188,9.777777777777779,4.3640077515001385,0.07857978305260985,2.0198171642883858,93093.97595677683,824.8265677529862,29693.756439107503,0.13342726329576465,0.14980148959933462,0.06692536392938103,0,0.0,0.29308182242963776,-0.17034637598489857,5,733.0,0.29308182242963776,-0.17034637598489857,4,74.0,0.29308182242963776,-0.17034637598489857,1,6.0,0.29308182242963776,-0.17034637598489857,10,813.0,14.76330014600342
360.0,36,14,392.0,39.50975433981855,10.88888888888889,4.78549081891693,0.12372172517521582,1.0974931761060711,97793.1278185395,866.4613289705928,31192.607842941343,0.1539838516677023,0.17801417674350736,0.09472262505473439,1,5.0,0.41297429801824553,-0.14521685598705011,8,769.0,0.41297429801824553,-0.14521685598705011,3,85.0,0.41297429801824553,-0.14521685598705011,2,16.0,0.41297429801824553,-0.14521685598705011,14,875.0,-1.0194318194343683
365.0,34,11,422.0,130.476983250324,12.411764705882353,4.998483953023443,0.20453149981151056,3.8375583308918824,102803.20645123931,964.4200281372486,32790.28095666645,0.15675108046336556,0.18735793595331507,0.07753476761944193,1,10.0,0.4719579746912806,0.1374611546552465,9,811.0,0.4719579746912806,0.1374611546552465,1,73.0,0.4719579746912806,0.1374611546552465,0,10.0,0.4719579746912806,0.1374611546552465,11,904.0,70.83361635525543
370.0,33,14,476.0,43.68864136185813,14.424242424242424,4.879734406567692,-0.17013980890622143,1.3238982230866103,88929.16024139695,859.5519909819404,28365.215702404035,0.16595522604510377,0.19667524438729475,0.09848250518016792,0,2.0,0.5142790909531996,-0.3564978491387223,11,864.0,0.5142790909531996,-0.3564978491387223,3,77.0,0.5142790909531996,-0.3564978491387223,0,2.0,0.5142790909531996,-0.3564978491387223,14,945.0,-7.161661704193881
375.0,34,18,552.0,-1.0469888075336073,16.235294117647058,4.16002473582292,-0.1621766482020674,-0.030793788456870634,79036.69255228428,741.4739251216515,25210.11345413615,0.17960903905972223,0.2097656079397752,0.1268625646471345,0,2.0,0.3932124722019386,-0.36392494856858887,12,923.0,0.3932124722019386,-0.36392494856858887,3,83.0,0.3932124722019386,-0.36392494856858887,3,11.0,0.3932124722019386,-0.36392494856858887,18,1019.0,-34.475281498861285
380.0,38,13,533.0,23.724100344500314,14.026315789473685,3.5498755682453416,0.05174311456163692,0.6243184301184294,93085.82871319358,781.3525048642481,29691.39518484142,0.1653416612951676,0.195127761905474,0.09070527241484767,1,3.0,0.3145108645875191,-0.31059982144775433,9,946.0,0.3145108645875191,-0.31059982144775433,2,85.0,0.3145108645875191,-0.31059982144775433,1,13.0,0.3145108645875191,-0.31059982144775433,13,1047.0,-22.87531804265602
385.0,41,13,540.0,166.24634151216137,13.170731707317072,5.181464352646699,0.2765593399088647,4.054788817369789,121424.27627439135,944.6295504365642,38729.81156789914,0.173799160883402,0.17844125341355196,0.08843391101814795,1,2.0,0.3363454666094424,0.10496634789436556,6,930.0,0.3363454666094424,0.10496634789436556,3,100.0,0.3363454666094424,0.10496634789436556,3,20.0,0.3363454666094424,0.10496634789436556,13,1052.0,77.9358560262839
390.0,43,11,505.0,55.42085005443051,11.744186046511627,6.466077467450805,-0.003997539921502998,1.2888569780100116,91528.62128417086,678.937186082851,29194.299001562595,0.17044264952362032,0.1628867788181201,0.07388281179490504,1,6.0,0.41864693130527225,-0.06484269081074473,5,891.0,0.41864693130527225,-0.06484269081074473,3,31.0,0.41864693130527225,-0.06484269081074473,2,23.0,0.41864693130527225,-0.06484269081074473,11,951.0,15.096104747760176
395.0,38,7,473.0,107.9189430036117,12.447368421052632,5.634634895982369,0.09262375711209199,2.8399721843055716,98904.77413881879,830.1822108686058,31546.924013007025,0.1400356486426277,0.17024384735064105,0.048322080111245974,1,11.0,0.42749469502630677,-0.11003179427218783,4,886.0,0.42749469502630677,-0.11003179427218783,1,27.0,0.42749469502630677,-0.11003179427218783,1,19.0,0.42749469502630677,-0.11003179427218783,7,943.0,4.442713075779378
400.0,35,10,510.0,254.92275899373678,14.571428571428571,7.428222678527017,0.43166273209589523,7.283507399821051,127275.55801064402,1159.8747402763602,40595.615909672604,0.16950671207743706,0.2004594658882105,0.07109516153829672,1,18.0,0.6726585518073452,0.41474157771115183,8,918.0,0.6726585518073452,0.41474157771115183,0,0.0,0.6726585518073452,0.41474157771115183,1,26.0,0.6726585518073452,0.41474157771115183,10,962.0,200.69279304534945
405.0,35,12,548.0,-128.06195667951215,15.657142857142857,4.89863974422967,-0.7702500535579446,-3.6589130479860623,59983.908991163975,546.6548710377625,19132.920486321684,0.1776094627605496,0.22652442158068012,0.0854678077991835,1,4.0,0.45306367339806597,-0.9846051039442523,10,965.0,0.45306367339806597,-0.9846051039442523,0,0.0,0.45306367339806597,-0.9846051039442523,1,31.0,0.45306367339806597,-0.9846051039442523,12,1000.0,-137.67783641481276
410.0,37,18,623.0,18.68118844951373,16.83783783783784,3.563792124477577,-0.027911103931378082,0.5048969851219927,88220.30056897168,760.5278049830688,28139.528784373546,0.16480026597227262,0.21293350784579004,0.12450597937912217,4,14.0,0.3171158971052344,-0.1677445222654171,11,1018.0,0.3171158971052344,-0.1677445222654171,1,2.0,0.3171158971052344,-0.1677445222654171,2,39.0,0.3171158971052344,-0.1677445222654171,18,1073.0,-10.575462029533726
415.0,39,19,710.0,46.53430329041413,18.205128205128204,3.7374674753514467,0.030482030004400966,1.1931872638567727,99012.66116534224,809.7887130152515,31581.759807594815,0.17445380189813509,0.19211400771689668,0.1295925519502276,4,34.0,0.2257160058013898,-0.048992697179587444,11,1073.0,0.2257160058013898,-0.048992697179587444,2,8.0,0.2257160058013898,-0.048992697179587444,2,47.0,0.2257160058013898,-0.048992697179587444,19,1162.0,-17.808913639477268
420.0,38,18,730.0,79.14307723604567,19.210526315789473,4.210360750105423,0.1908124583623905,2.082712558843307,99857.02505602012,838.1843940043215,31851.006972164218,0.17194171742134592,0.17185798571522562,0.12253529300595256,3,39.0,0.2872046585964366,0.19892386208666601,11,1128.0,0.2872046585964366,0.19892386208666601,2,18.0,0.2872046585964366,0.19892386208666601,2,11.0,0.2872046585964366,0.19892386208666601,18,1196.0,39.70449770297728
425.0,37,15,774.0,81.74741000098766,20.91891891891892,4.928060305851314,0.11403730077937463,2.209389459486153,103684.86748801374,893.8318712254269,33071.779235340786,0.16748566144004332,0.18641806359589827,0.10428590776911821,2,28.0,0.42350592742284526,0.12218217195112832,11,1171.0,0.42350592742284526,0.12218217195112832,2,28.0,0.42350592742284526,0.12218217195112832,0,5.0,0.42350592742284526,0.12218217195112832,15,1232.0,7.308769116529869
430.0,35,15,738.0,165.1831177468633,21.085714285714285,3.8943908133574494,0.40426421583813754,4.719517649910381,117382.91024210738,1069.740995551899,37440.93484431646,0.1642117778726982,0.21339171202705098,0.10343342444148805,2,37.0,0.44621849797585417,0.5969384192618968,11,1192.0,0.44621849797585417,0.5969384192618968,2,26.0,0.44621849797585417,0.5969384192618968,0,0.0,0.44621849797585417,0.5969384192618968,15,1255.0,125.31175135866818
435.0,38,13,729.0,98.5937373820509,19.18421052631579,5.045138569679856,0.15587655422853888,2.5945720363697604,106178.5779084911,891.240184696594,33867.12701847057,0.17778925977522578,0.2253523832272989,0.08914518243348753,1,30.0,0.5235063732827406,-0.038283046470868914,9,1173.0,0.5235063732827406,-0.038283046470868914,3,38.0,0.5235063732827406,-0.038283046470868914,0,2.0,0.5235063732827406,-0.038283046470868914,13,1243.0,45.09170583393925
440.0,42,14,794.0,51.202259029153154,18.904761904761905,5.639607504901873,-0.061611943862380295,1.2191014054560272,106361.34532801765,807.750168208192,33925.507064744066,0.17046403356623865,0.21674100468803104,0.09425872673883029,2,38.0,0.48579660979606637,-0.25697248827296637,9,1150.0,0.48579660979606637,-0.25697248827296637,3,53.0,0.48579660979606637,-0.25697248827296637,0,2.0,0.48579660979606637,-0.25697248827296637,14,1243.0,-3.123096761437938
445.0,43,10,724.0,63.04896610274613,16.837209302325583,4.651568971491547,-0.2237527851109785,1.4662550256452584,109474.45636496766,812.0578752220342,34918.48863454747,0.1575217105464667,0.21636356349220878,0.06790909203225533,1,38.0,0.40341426642370304,-0.5171637807017304,5,1126.0,0.40341426642370304,-0.5171637807017304,1,49.0,0.40341426642370304,-0.5171637807017304,3,10.0,0.40341426642370304,-0.5171637807017304,10,1223.0,5.570693444710071
450.0,46,19,803.0,82.4772741598528,17.456521739130434,3.9991321018015116,-0.038518977130379134,1.7929842208663649,117693.06030231406,816.0895916831738,37540.12121742599,0.16079566523503633,0.2268083681213081,0.12735276977460108,1,44.0,0.31108354965785345,-0.08302965474976967,9,1144.0,0.31108354965785345,-0.08302965474976967,4,53.0,0.31108354965785345,-0.08302965474976967,5,30.0,0.31108354965785345,-0.08302965474976967,19,1271.0,55.64426598574293
455.0,45,21,897.0,53.251247602799,19.933333333333334,4.6270313403450425,-0.03352648841545311,1.183361057839978,114471.0655958091,811.3872347150268,36512.42556217622,0.1610566575563083,0.2279563980272232,0.13966477587171808,1,48.0,0.37575376187304754,-0.22063260527749723,10,1196.0,0.37575376187304754,-0.22063260527749723,5,73.0,0.37575376187304754,-0.22063260527749723,5,45.0,0.37575376187304754,-0.22063260527749723,21,1362.0,-26.30139623827582
460.0,45,21,961.0,87.50398553823148,21.355555555555554,4.047918896681383,0.1299204358749849,1.9445330119606994,125793.63536621428,891.6398177685052,40123.79179958273,0.15612673272570401,0.2423144487859792,0.14091353634075107,1,53.0,0.3574397344322648,-0.1383736621366999,11,1248.0,0.3574397344322648,-0.1383736621366999,7,104.0,0.3574397344322648,-0.1383736621366999,2,48.0,0.3574397344322648,-0.1383736621366999,21,1453.0,19.831499702303873
465.0,43,22,989.0,93.12340097933713,23.0,3.2763643422942184,-0.06116751871314303,2.1656604878915613,118517.99479772405,879.1470034533639,37803.32114849466,0.16380741000177448,0.2558051303496495,0.14925884967132028,1,3.0,0.32167684265452307,0.038837433299325076,13,1309.0,0.32167684265452307,0.038837433299325076,8,144.0,0.32167684265452307,0.038837433299325076,0,22.0,0.32167684265452307,0.038837433299325076,22,1478.0,83.50541638424994
470.0,45,26,1052.0,53.750082118884045,23.377777777777776,3.6328446825330154,0.04576196218651411,1.1944462693085347,123701.70941003198,876.8177929540816,39456.80068293368,0.1826448320567224,0.256031090317353,0.17610210877007074,3,13.0,0.34580110812324705,0.034433452783196455,15,1384.0,0.34580110812324705,0.034433452783196455,8,164.0,0.34580110812324705,0.034433452783196455,0,0.0,0.34580110812324705,0.034433452783196455,26,1561.0,9.34581267963386
475.0,46,20,1018.0,79.38815174675652,22.130434782608695,3.7643093487835357,0.1319784318857757,1.7258293857990552,126389.6927238227,876.3943959738217,40314.142214795815,0.1854858658749089,0.26386537443484825,0.13628841069239653,4,30.0,0.33006338407906455,0.06534056575534695,12,1425.0,0.33006338407906455,0.06534056575534695,4,152.0,0.33006338407906455,0.06534056575534695,0,2.0,0.33006338407906455,0.06534056575534695,20,1609.0,67.64821098417211
480.0,46,15,961.0,184.1053262851378,20.891304347826086,4.2089455166076375,0.2421320478912949,4.002289701850822,141889.2088622866,983.8588866985134,45257.50878813161,0.1847178413418783,0.2370905461460703,0.10015799032840651,2,32.0,0.2795885712605057,0.05964325785866233,7,1384.0,0.2795885712605057,0.05964325785866233,3,121.0,0.2795885712605057,0.05964325785866233,3,14.0,0.2795885712605057,0.05964325785866233,15,1551.0,75.18841635195945
485.0,46,19,1026.0,129.75660039594362,22.304347826086957,5.148148433105121,0.1026356155402791,2.820795660781383,128322.28033872925,889.7854038239902,40930.12857590356,0.19031241574923777,0.2307408938555253,0.1252331884242555,3,24.0,0.3178480270570309,-0.13750198513178707,8,1376.0,0.3178480270570309,-0.13750198513178707,2,120.0,0.3178480270570309,-0.13750198513178707,6,42.0,0.3178480270570309,-0.13750198513178707,19,1562.0,39.27527040764235
490.0,44,19,1005.0,91.23446650679092,22.84090909090909,4.6787558333760835,0.1019527777422097,2.0735106024270666,113133.48913047173,820.1297200195332,36085.707680859465,0.15502349540143398,0.21483676112224262,0.12612033561579974,3,39.0,0.27083464830344733,0.0632900474448697,8,1384.0,0.27083464830344733,0.0632900474448697,3,41.0,0.27083464830344733,0.0632900474448697,5,56.0,0.27083464830344733,0.0632900474448697,19,1520.0,61.624455799479094
495.0,45,16,972.0,99.95193348237758,21.6,4.47836553945577,0.008628541715461674,2.2211540773861693,122754.81769948441,870.1001053460959,39154.50474057432,0.15424585237478228,0.23945616582964066,0.10758585027239136,3,41.0,0.3299929513419706,-0.05086477548073836,6,1352.0,0.3299929513419706,-0.05086477548073836,4,61.0,0.3299929513419706,-0.05086477548073836,3,48.0,0.3299929513419706,-0.05086477548073836,16,1502.0,85.68658254404173
500.0,44,19,1024.0,84.26321300779502,23.272727272727273,4.51675332447832,0.040075646294467804,1.9150730229044322,114521.00847276993,830.1886578541685,36528.30094558341,0.16101456931370695,0.24611699366450934,0.12922689780295185,4,47.0,0.346738978049974,0.12039581157238347,9,1389.0,0.346738978049974,0.12039581157238347,3,54.0,0.346738978049974,0.12039581157238347,3,40.0,0.346738978049974,0.12039581157238347,19,1530.0,62.92506299968162
505.0,45,18,1097.0,69.24699305154223,24.377777777777776,4.904387898135496,-0.11594435831013662,1.5388220678120497,129811.38896416426,920.1120707079267,41405.043181856694,0.1831017167062454,0.26766020461719037,0.12310595982214434,6,74.0,0.4315988898420837,-0.0013161897677277776,9,1434.0,0.4315988898420837,-0.0013161897677277776,0,19.0,0.4315988898420837,-0.0013161897677277776,3,57.0,0.4315988898420837,-0.0013161897677277776,18,1584.0,79.10108436749053
510.0,47,16,1111.0,91.34952035602012,23.638297872340427,4.137553845512266,0.06861763522622065,1.9436068160855344,135303.98993244252,918.2340033180859,43156.99815595003,0.2030502162941048,0.26285318261494506,0.10934750567336904,4,87.0,0.3672932949343929,-0.037103493259969055,9,1479.0,0.3672932949343929,-0.037103493259969055,2,11.0,0.3672932949343929,-0.037103493259969055,1,49.0,0.3672932949343929,-0.037103493259969055,16,1626.0,44.541558789675406
