step,system_vehicles,system_total_stopped,system_total_waiting_time,system_VSP,system_mean_waiting_time,system_mean_speed,system_mean_acceleration,system_mean_VSP,system_total_C02_emissions,system_mean_fuel_consumption,system_total_fuel_consumption,system_out_lanes_density_avg ,system_lanes_density_avg ,system_queue_avg ,s1_stopped,s1_accumulated_waiting_time,s1_average_speed,s1_average_acceleration,s2_stopped,s2_accumulated_waiting_time,s2_average_speed,s2_average_acceleration,s3_stopped,s3_accumulated_waiting_time,s3_average_speed,s3_average_acceleration,s4_stopped,s4_accumulated_waiting_time,s4_average_speed,s4_average_acceleration,agents_total_stopped,agents_total_accumulated_waiting_time,total_accumulated_VSP_emissions
920.0,47,21,418.0,33.96521537977038,8.893617021276595,3.8506329409168094,-0.03087406796073623,0.7226641570163909,114947.23449991216,780.0930859018559,36664.375037387246,0.2215347969027814,0.25898918583810826,0.14540990112038546,2,13.0,0.31821595245613504,-0.1733076551935366,6,197.0,0.31821595245613504,-0.1733076551935366,3,114.0,0.31821595245613504,-0.1733076551935366,10,233.0,0.31821595245613504,-0.1733076551935366,21,557.0,8.879077316620005
925.0,49,17,414.0,50.60321817684383,8.448979591836734,4.140372069950091,0.0202374388999616,1.0327187383029357,116601.19970165938,759.0176670129022,37191.86568363221,0.22370983948803524,0.2247339270288445,0.11372093941251422,3,19.0,0.23212932153799137,-0.057510109325183044,4,198.0,0.23212932153799137,-0.057510109325183044,4,130.0,0.23212932153799137,-0.057510109325183044,6,222.0,0.23212932153799137,-0.057510109325183044,17,569.0,4.889811879213232
930.0,50,16,444.0,154.05587824971096,8.88,5.123952153872697,0.22860538119771726,3.0811175649942184,140684.82714483514,897.466353802325,44873.31769011625,0.20166475916128926,0.19497246181030678,0.1057441201653765,2,26.0,0.28425579840370446,0.014585698399899812,5,204.0,0.28425579840370446,0.014585698399899812,4,141.0,0.28425579840370446,0.014585698399899812,5,186.0,0.28425579840370446,0.014585698399899812,16,557.0,6.037705240236302
935.0,44,14,433.0,128.64810150380032,9.840909090909092,5.04073037660741,0.11382439754115237,2.923820488722734,124661.18950668158,903.6865723518538,39762.209183481566,0.1842639236193976,0.18253968827086,0.09283647258521317,1,21.0,0.2753085011977146,-0.29004724827112677,4,163.0,0.2753085011977146,-0.29004724827112677,4,141.0,0.2753085011977146,-0.29004724827112677,5,188.0,0.2753085011977146,-0.29004724827112677,14,513.0,-2.918433213300748
940.0,39,14,469.0,91.07566080482911,12.025641025641026,5.0800406138486895,0.15550636830840378,2.3352733539699764,101900.95459182149,833.406427984056,32502.850691378182,0.17012944473562164,0.19890387740255464,0.09474190358291301,1,25.0,0.38188507183147413,0.26513404642540184,2,161.0,0.38188507183147413,0.26513404642540184,4,152.0,0.38188507183147413,0.26513404642540184,7,217.0,0.38188507183147413,0.26513404642540184,14,555.0,48.3223923597287
945.0,39,14,502.0,123.27910858213207,12.871794871794872,5.2809045307740305,0.011847955269676306,3.1610027841572323,115435.11157644063,944.0896971637584,36819.49818938658,0.19275644382320445,0.247442417865665,0.09805210141636196,1,30.0,0.49189077439330997,0.03304093182631128,1,130.0,0.49189077439330997,0.03304093182631128,1,155.0,0.49189077439330997,0.03304093182631128,11,264.0,0.49189077439330997,0.03304093182631128,14,579.0,100.82116880526101
950.0,44,19,559.0,-63.60106777725609,12.704545454545455,4.682071510271935,-0.3621824665422808,-1.445478813119456,93962.39597717997,681.1598285398867,29971.03245575502,0.21034219248581687,0.2658127926850031,0.1339255800698277,0,0.0,0.4263103218603537,-0.48422108685756887,4,140.0,0.4263103218603537,-0.48422108685756887,2,144.0,0.4263103218603537,-0.48422108685756887,13,323.0,0.4263103218603537,-0.48422108685756887,19,607.0,-71.38567696109827
955.0,48,23,665.0,-24.29832987149553,13.854166666666666,4.209875691294537,-0.11484837446690006,-0.5062152056561571,108479.33524763312,720.8658169069231,34601.559211532316,0.21626669148943292,0.25904751542334387,0.16080409221605238,1,0.0,0.3401852706630083,-0.11560244286225355,6,167.0,0.3401852706630083,-0.11560244286225355,3,158.0,0.3401852706630083,-0.11560244286225355,13,388.0,0.3401852706630083,-0.11560244286225355,23,713.0,-22.50871198513836
960.0,49,18,669.0,44.664624387134246,13.653061224489797,3.757652244783585,-0.018616996396118437,0.9115229466762091,103674.0202884957,674.8714405265227,33068.70058579961,0.19554469140268502,0.23815790772545975,0.123764590579864,0,1.0,0.2975455548408787,-0.14619789517672152,4,180.0,0.2975455548408787,-0.14619789517672152,4,168.0,0.2975455548408787,-0.14619789517672152,10,414.0,0.2975455548408787,-0.14619789517672152,18,763.0,8.1603592100867
965.0,48,14,532.0,240.17354994741635,11.083333333333334,4.88904071522606,0.48295594486380145,5.0036156239045075,151604.9634108001,1007.4209770607413,48356.20689891559,0.19872012427818297,0.19727583258533984,0.09407020233655879,0,1.0,0.32065305178897735,0.18527606102668673,3,32.0,0.32065305178897735,0.18527606102668673,3,172.0,0.32065305178897735,0.18527606102668673,8,392.0,0.32065305178897735,0.18527606102668673,14,597.0,55.20684865752847
970.0,46,13,546.0,213.6071727858589,11.869565217391305,6.397802478471605,0.3145824575051852,4.6436341909969325,139724.2130931107,968.8372019647735,44566.51129037959,0.17375567495793745,0.20353314378663667,0.08703180190437554,1,6.0,0.506034956073663,0.22030214812659615,4,42.0,0.506034956073663,0.22030214812659615,1,165.0,0.506034956073663,0.22030214812659615,7,378.0,0.506034956073663,0.22030214812659615,13,591.0,91.75743800896238
975.0,42,9,531.0,143.4109488580455,12.642857142857142,6.12441824702231,0.10607586259864558,3.4145464013820352,121656.15906773022,923.8917734966437,38803.45448685904,0.1709844484369811,0.21399806932875506,0.06245173686862901,1,10.0,0.4979233805887547,-0.20791675176795596,1,43.0,0.4979233805887547,-0.20791675176795596,1,162.0,0.4979233805887547,-0.20791675176795596,6,374.0,0.4979233805887547,-0.20791675176795596,9,589.0,3.6881304202435237
980.0,37,15,431.0,3.493928850780037,11.64864864864865,3.778934832734676,-0.41613735318892225,0.09443050948054145,88416.44702003628,762.2138864915959,28201.913800189046,0.1735365072526537,0.24103599953946045,0.10418588253860266,1,17.0,0.40449918310488425,-0.4387287212467377,3,34.0,0.40449918310488425,-0.4387287212467377,2,6.0,0.40449918310488425,-0.4387287212467377,9,411.0,0.40449918310488425,-0.4387287212467377,15,468.0,-13.403272430445107
985.0,41,22,511.0,58.18516432257176,12.463414634146341,3.796958382951976,-0.0749290400373788,1.4191503493310185,105329.30827718455,819.4295342956625,33596.610906122165,0.1860028142465524,0.2534982003369433,0.15330808677861044,0,2.0,0.35283814252472573,-0.20000678179305154,6,61.0,0.35283814252472573,-0.20000678179305154,4,21.0,0.35283814252472573,-0.20000678179305154,12,464.0,0.35283814252472573,-0.20000678179305154,22,548.0,31.34184730540132
990.0,43,22,564.0,-24.147226311252254,13.116279069767442,3.719102753788024,-0.029644022219488347,-0.5615634025872615,94162.14035212496,698.4855289946486,30034.87774676989,0.17774443185863284,0.23255793276572015,0.14831405580936255,2,5.0,0.2594042074624745,-0.22355262158872852,5,81.0,0.2594042074624745,-0.22355262158872852,6,48.0,0.2594042074624745,-0.22355262158872852,9,500.0,0.2594042074624745,-0.22355262158872852,22,634.0,-27.985066684051517
995.0,44,18,587.0,102.06744415094253,13.340909090909092,4.052978637266523,0.11080467262766373,2.3197146397941477,121244.74920434672,878.9276162274399,38672.81511400736,0.19285873770452236,0.1977340042076474,0.11989874329492178,3,18.0,0.13599189231084105,0.05435240653898076,4,72.0,0.13599189231084105,0.05435240653898076,5,63.0,0.13599189231084105,0.05435240653898076,6,509.0,0.13599189231084105,0.05435240653898076,18,662.0,28.960713452236057
1000.0,43,14,562.0,173.71410476649353,13.069767441860465,5.457804978735841,0.44863701450039783,4.0398629015463605,122181.23409469589,906.3079098653712,38971.24012421097,0.15886500282490765,0.18227976178343533,0.0924865923071883,0,16.0,0.34658913043232564,0.42561121662512114,4,71.0,0.34658913043232564,0.42561121662512114,3,53.0,0.34658913043232564,0.42561121662512114,7,498.0,0.34658913043232564,0.42561121662512114,14,638.0,66.61645512908358
1005.0,42,13,606.0,194.2132094885955,14.428571428571429,6.633961169261393,0.3757449181278206,4.62412403544275,133422.9535199402,1013.2567728346022,42556.7844590533,0.16191118994253464,0.20383529491914032,0.08737731101180653,0,0.0,0.5842013044703174,0.31817440626385957,3,80.0,0.5842013044703174,0.31817440626385957,3,46.0,0.5842013044703174,0.31817440626385957,7,530.0,0.5842013044703174,0.31817440626385957,13,656.0,121.47515269490815
1010.0,38,9,608.0,39.01178149530171,16.0,5.856639612056149,-0.17887559178702475,1.02662582882373,99441.41595384765,834.6840631793741,31717.99440081622,0.15686016648357176,0.21856927820579164,0.06251412974143182,0,0.0,0.5631783962470562,-0.13011650329770036,2,77.0,0.5631783962470562,-0.13011650329770036,2,40.0,0.5631783962470562,-0.13011650329770036,5,484.0,0.5631783962470562,-0.13011650329770036,9,601.0,10.557375530098446
1015.0,39,16,597.0,-1.9621023912342643,15.307692307692308,4.710303302523062,-0.3294751828475177,-0.05031031772395554,91165.8113261077,745.6104134659546,29078.80612517223,0.17547677950381504,0.23093218888293265,0.11167930172510178,0,2.0,0.40224147674837907,-0.18017756505280919,5,94.0,0.40224147674837907,-0.18017756505280919,3,39.0,0.40224147674837907,-0.18017756505280919,8,501.0,0.40224147674837907,-0.18017756505280919,16,636.0,49.249067048602576
1020.0,41,20,670.0,23.129726869891574,16.341463414634145,4.608538925266511,0.02201205585051394,0.5641396797534531,110435.67123776357,859.1512230399217,35225.200144636794,0.1741090332981119,0.22361019701210225,0.13516556239404023,2,6.0,0.333600488474671,0.08942513378736047,4,101.0,0.333600488474671,0.08942513378736047,5,62.0,0.333600488474671,0.08942513378736047,9,545.0,0.333600488474671,0.08942513378736047,20,714.0,25.669298671358522
1025.0,42,18,749.0,37.09414023865425,17.833333333333332,4.780398449455059,-0.027293422668204923,0.8831938152060537,95958.81137623455,728.7546567795586,30607.69558474146,0.18570511384984256,0.19649083903071865,0.12160588340334844,2,16.0,0.2715163130693917,-0.06193251082388036,3,100.0,0.2715163130693917,-0.06193251082388036,4,78.0,0.2715163130693917,-0.06193251082388036,9,590.0,0.2715163130693917,-0.06193251082388036,18,784.0,-11.9121288625038
1030.0,40,14,725.0,24.254492433720472,18.125,4.534755693099515,-0.0022606614729554332,0.606362310843012,88983.3340057318,709.5658942462335,28382.63576984934,0.15901204292448878,0.16878698338219245,0.09322927562260885,3,31.0,0.24812591972548684,-0.2463349209720174,3,94.0,0.24812591972548684,-0.2463349209720174,2,75.0,0.24812591972548684,-0.2463349209720174,6,613.0,0.24812591972548684,-0.2463349209720174,14,813.0,-45.619096197959095
1035.0,37,11,696.0,189.3180009523043,18.81081081081081,5.045470526519457,0.32924196510090076,5.116702728440656,122159.20124718169,1053.08097883921,38963.996217050764,0.17124078263355177,0.15755635130822676,0.07298247698505268,4,35.0,0.30824079924887354,0.20735096840829376,1,89.0,0.30824079924887354,0.20735096840829376,2,59.0,0.30824079924887354,0.20735096840829376,4,592.0,0.30824079924887354,0.20735096840829376,11,775.0,78.01821612812783
1040.0,33,12,751.0,170.74107926494443,22.757575757575758,6.3920564453338855,0.33222630779168283,5.1739720989377105,106941.64514753617,1033.6417163779672,34110.17664047293,0.15852544013069494,0.15821351116400043,0.07904506296284441,3,26.0,0.4420319177210216,0.2701025799692625,1,92.0,0.4420319177210216,0.2701025799692625,2,71.0,0.4420319177210216,0.2701025799692625,6,597.0,0.4420319177210216,0.2701025799692625,12,786.0,94.70918753073238
1045.0,32,12,811.0,87.15433305124066,25.34375,6.135620942269418,-0.2007839815528593,2.7235729078512705,90871.85118868631,905.7709278126526,28984.669690004885,0.151506423793468,0.17696512334226264,0.0790450629628444,3,37.0,0.42117570878531985,-0.341565681499851,1,95.0,0.42117570878531985,-0.341565681499851,2,81.0,0.42117570878531985,-0.341565681499851,6,488.0,0.42117570878531985,-0.341565681499851,12,701.0,13.832201710188873
1050.0,33,8,181.0,-0.5582099904689324,5.484848484848484,4.673865397249133,-0.10940256013267884,-0.016915454256634585,69504.82030237884,671.8057365921595,22169.589307541264,0.10449634504741813,0.16037971245684454,0.052668134525404885,0,30.0,0.3600843393543962,-0.4868787068074738,4,105.0,0.3600843393543962,-0.4868787068074738,2,70.0,0.3600843393543962,-0.4868787068074738,2,180.0,0.3600843393543962,-0.4868787068074738,8,385.0,-67.17753632135931
1055.0,35,8,175.0,65.88294238690892,5.0,5.888298281411742,-0.0012318493223577778,1.882369782483112,87362.57718248511,796.1514438445515,27865.30053455931,0.0978815000309081,0.1453845161550156,0.05230593206435615,1,3.0,0.4333018540959203,-0.1142719893449591,3,120.0,0.4333018540959203,-0.1142719893449591,1,73.0,0.4333018540959203,-0.1142719893449591,3,179.0,0.4333018540959203,-0.1142719893449591,8,375.0,17.181853376162586
1060.0,40,8,54.0,157.88304040473497,1.35,6.094707869323064,0.1524911956903043,3.947076010118374,117051.26475556301,933.3693496581303,37334.77398632521,0.09561987646880336,0.1612585657723787,0.05105766998722128,2,11.0,0.4672893718418857,-0.019967454883210067,3,23.0,0.4672893718418857,-0.019967454883210067,1,5.0,0.4672893718418857,-0.019967454883210067,2,169.0,0.4672893718418857,-0.019967454883210067,8,208.0,55.84803429998698
1065.0,39,9,79.0,81.84828436685603,2.0256410256410255,5.5139697479673035,0.06423636947736044,2.0986739581245133,101371.94866606659,829.0731988388754,32333.85475471614,0.08855023616398089,0.17989360529312137,0.057337689912794476,1,12.0,0.4820076608349317,-0.009866063479697752,6,49.0,0.4820076608349317,-0.009866063479697752,0,0.0,0.4820076608349317,-0.009866063479697752,2,178.0,0.4820076608349317,-0.009866063479697752,9,239.0,27.03868053179293
1070.0,37,12,94.0,53.856845193981385,2.5405405405405403,4.956717588318115,-0.053660988019764634,1.4555904106481456,92548.36748988641,797.8263956468409,29519.57663893311,0.09074911776019619,0.2015780190933016,0.07488016584009173,2,9.0,0.490626620684691,-0.11320793110308536,8,88.0,0.490626620684691,-0.11320793110308536,0,0.0,0.490626620684691,-0.11320793110308536,2,174.0,0.490626620684691,-0.11320793110308536,12,271.0,17.596842676996726
1075.0,39,15,103.0,85.14977172741695,2.641025641025641,4.799596206534819,0.10183861188750566,2.183327480190178,106383.58241303886,870.0653496974453,33932.548638200366,0.11232366657996047,0.21712221530811382,0.09436373861033943,5,25.0,0.47575679601188364,0.08334762792544757,7,103.0,0.47575679601188364,0.08334762792544757,0,0.0,0.47575679601188364,0.08334762792544757,3,186.0,0.47575679601188364,0.08334762792544757,15,314.0,61.892235339897795
1080.0,40,13,103.0,98.96512009616784,2.575,4.865494979398294,-0.14963199783527253,2.4741280024041954,114141.70189571845,910.1725283236201,36406.901132944804,0.11923344225705511,0.22385391628131693,0.08305265818052081,6,52.0,0.3674181082106954,-0.14445529494883524,3,89.0,0.3674181082106954,-0.14445529494883524,1,3.0,0.3674181082106954,-0.14445529494883524,3,201.0,0.3674181082106954,-0.14445529494883524,13,345.0,57.085371172099364
1085.0,39,9,59.0,-55.521927222031124,1.5128205128205128,4.304057323159048,-0.33359858749513205,-1.4236391595392592,86420.00980977972,706.7966681734559,27565.070058764777,0.1270371856857089,0.22533087010167818,0.06057938546523695,1,54.0,0.3473073755944139,-0.20467961475565694,4,77.0,0.3473073755944139,-0.20467961475565694,3,14.0,0.3473073755944139,-0.20467961475565694,1,197.0,0.3473073755944139,-0.20467961475565694,9,342.0,-21.690831033895087
1090.0,41,18,138.0,7.558854260651894,3.3658536585365852,4.4620280738264455,-0.0930083024470881,0.18436229904029028,97607.7520045487,759.3585814276953,31133.701838535508,0.15258228987744715,0.23166937857631942,0.11807362264515286,5,43.0,0.39845789271583776,0.004278161096958659,6,78.0,0.39845789271583776,0.004278161096958659,6,42.0,0.39845789271583776,0.004278161096958659,1,190.0,0.39845789271583776,0.004278161096958659,18,353.0,37.78970999881704
1095.0,43,20,237.0,-24.565256520016828,5.511627906976744,4.728186630697474,-0.13614466651997717,-0.5712850353492286,91912.81094841956,681.7985467024694,29317.33750820618,0.17113572091898444,0.2130307109835661,0.1314277088481599,5,65.0,0.36561648980473077,-0.15398555511986606,7,94.0,0.36561648980473077,-0.15398555511986606,7,77.0,0.36561648980473077,-0.15398555511986606,1,195.0,0.36561648980473077,-0.15398555511986606,20,431.0,-21.644293684232142
1100.0,48,14,162.0,85.11273339418058,3.375,4.497779174709191,0.04836741094785185,1.7731819457120954,120433.27451575233,800.2918614848662,38414.00935127358,0.16324214751054936,0.21678328494250712,0.08937105316035636,2,72.0,0.31196252613817965,-0.18006968287532826,4,98.0,0.31196252613817965,-0.18006968287532826,7,112.0,0.31196252613817965,-0.18006968287532826,1,2.0,0.31196252613817965,-0.18006968287532826,14,284.0,39.271671835860424
1105.0,50,18,221.0,139.7106878550973,4.42,4.885863188197963,0.06474672589837915,2.7942137571019465,140036.95529844504,893.3313448370917,44666.567241854595,0.15740686681946547,0.23590143406281297,0.11386601659902369,3,65.0,0.24508855782244052,-0.13397564776321783,5,73.0,0.24508855782244052,-0.13397564776321783,7,147.0,0.24508855782244052,-0.13397564776321783,3,12.0,0.24508855782244052,-0.13397564776321783,18,297.0,48.5994484175447
1110.0,46,20,239.0,83.68670598636767,5.195652173913044,3.7937083007013355,-0.07494195274129097,1.8192762170949497,116277.28623140033,806.2714725353013,37088.48773662386,0.12366115749052697,0.21396888082375454,0.12597134233299778,3,80.0,0.14395857888173405,-0.20692877834567883,5,82.0,0.14395857888173405,-0.20692877834567883,6,156.0,0.14395857888173405,-0.20692877834567883,6,34.0,0.14395857888173405,-0.20692877834567883,20,352.0,10.793155593034783
1115.0,42,16,148.0,164.63840902486004,3.5238095238095237,3.337521375862274,0.35895947231655173,3.919962119639525,135380.10470792028,1028.1331229969762,43181.591165873004,0.10012486895783612,0.20979550769406394,0.10251823686004653,1,46.0,0.2499555463458465,0.3167156659404322,6,99.0,0.2499555463458465,0.3167156659404322,4,129.0,0.2499555463458465,0.3167156659404322,5,51.0,0.2499555463458465,0.3167156659404322,16,325.0,87.6878919989019
1120.0,40,8,145.0,169.35707095977853,3.625,5.394481775723774,0.3313158135683243,4.233926773994461,119875.92769928486,955.8953579355141,38235.81431742056,0.14050661069614145,0.2195820774547047,0.054711026319052204,1,49.0,0.48837276675824,0.24605398424981606,5,113.0,0.48837276675824,0.24605398424981606,1,68.0,0.48837276675824,0.24605398424981606,1,44.0,0.48837276675824,0.24605398424981606,8,274.0,131.8323073421988
